1.53888e+09	-0.213952	-0.215192
1.53888e+09	-0.203354	-0.200826
1.53888e+09	-0.19647	-0.132523
1.53888e+09	-0.190359	-0.140598
1.53888e+09	-0.184309	0.0394012
1.53888e+09	-0.180808	0.0514233
1.53888e+09	-0.172686	0.0625713
1.53888e+09	-0.160528	0.0811373
1.53889e+09	-0.155743	0.0922762
1.53889e+09	-0.150628	0.0942722
1.53889e+09	-0.14143	0.144985
1.53889e+09	-0.139462	0.19445
1.53889e+09	-0.138782	0.253439
1.53889e+09	-0.136305	0.379772
1.53889e+09	-0.13001	0.449726
1.53889e+09	-0.122504	0.451363
1.53889e+09	-0.111996	0.456972
1.53889e+09	-0.107956	0.467511
1.53889e+09	-0.106771	0.483906
1.53889e+09	-0.102127	0.485057
1.53889e+09	-0.0973134	0.489346
1.53889e+09	-0.093296	0.493381
1.53889e+09	-0.0901937	0.49713
1.53889e+09	-0.0812251	0.506921
1.53889e+09	-0.0730331	0.50963
1.53889e+09	-0.0664087	0.504685
1.53889e+09	-0.0596388	0.51427
1.5389e+09	-0.0495105	0.528243
1.5389e+09	-0.041329	0.525031
1.5389e+09	-0.03485	0.525775
1.5389e+09	-0.0289279	0.530577
1.5389e+09	-0.0225002	0.538111
1.5389e+09	-0.0139777	0.543945
1.5389e+09	-0.00715115	0.544178
1.5389e+09	-0.000266182	0.545889
1.5389e+09	0.00764935	0.534414
1.5389e+09	0.00900778	0.545061
1.5389e+09	0.0069314	0.552428
1.5389e+09	0.0135221	0.520274
1.5389e+09	0.023727	0.502817
1.5389e+09	0.0350146	0.510587
1.5389e+09	0.0402963	0.491617
1.5389e+09	0.0480344	0.5151
1.5389e+09	0.0615009	0.54971
1.5389e+09	0.0718198	0.489961
1.5389e+09	0.075165	0.506351
1.53891e+09	0.0836372	0.505826
1.53891e+09	0.0923624	0.441818
1.53891e+09	0.0972796	0.506874
1.53891e+09	0.101649	0.527592
1.53891e+09	0.107358	0.542147
1.53891e+09	0.113033	0.539667
1.53891e+09	0.112209	0.533755
1.53891e+09	0.112358	0.531236
1.53891e+09	0.114608	0.540399
1.53891e+09	0.118469	0.53796
1.53891e+09	0.123726	0.53834
1.53891e+09	0.126471	0.533078
1.53891e+09	0.125016	0.542358
1.53891e+09	0.123168	0.555642
1.53891e+09	0.122973	0.531644
1.53891e+09	0.131011	0.518604
1.53891e+09	0.137246	0.535434
1.53891e+09	0.141101	0.539884
1.53891e+09	0.145514	0.526639
1.53892e+09	0.146246	0.534198
1.53892e+09	0.147805	0.511151
1.53892e+09	0.154624	0.521172
1.53892e+09	0.15934	0.511521
1.53892e+09	0.166114	0.491199
1.53892e+09	0.16925	0.496118
1.53892e+09	0.170873	0.514542
1.53892e+09	0.174884	0.500321
1.53892e+09	0.178958	0.503619
1.53892e+09	0.17796	0.482052
1.53892e+09	0.179668	0.482395
1.53892e+09	0.178927	0.481141
1.53892e+09	0.183354	0.474352
1.53892e+09	0.19021	0.443196
1.53892e+09	0.194836	0.428969
1.53892e+09	0.199196	0.419596
1.53892e+09	0.203935	0.379442
1.53892e+09	0.206821	0.342778
1.53892e+09	0.208057	0.199123
1.53893e+09	0.207904	0.119612
1.53893e+09	0.206853	0.0872357
1.53893e+09	0.203179	0.0789192
1.53893e+09	0.204755	0.0854889
1.53893e+09	0.209201	0.0984674
1.53893e+09	0.211978	0.110857
1.53893e+09	0.213406	0.0555505
1.53893e+09	0.215672	0.0653497
1.53893e+09	0.218487	0.187457
1.53893e+09	0.221424	0.199189
1.53893e+09	0.224074	0.174263
1.53893e+09	0.223264	0.166558
1.53893e+09	0.220174	0.13192
1.53893e+09	0.22062	0.10074
1.53893e+09	0.219403	0.104832
1.53893e+09	0.221964	0.141488
1.53893e+09	0.230518	0.152945
1.53893e+09	0.239204	0.178957
1.53894e+09	0.244462	0.188844
1.53894e+09	0.248511	0.183289
1.53894e+09	0.251432	0.180381
1.53894e+09	0.257677	0.159867
1.53894e+09	0.263986	0.179331
1.53894e+09	0.270023	0.192064
1.53894e+09	0.276509	0.277514
1.53894e+09	0.275614	0.337588
1.53894e+09	0.273753	0.351723
1.53894e+09	0.272173	0.328417
1.53894e+09	0.271354	0.259796
1.53894e+09	0.271199	0.0843144
1.53894e+09	0.276233	0.0263799
1.53894e+09	0.280433	0.0176425
1.53894e+09	0.284048	0.00550204
1.53894e+09	0.290722	-0.00341549
1.53894e+09	0.291631	-0.0313417
1.53894e+09	0.293767	-0.0382994
1.53894e+09	0.293847	-0.0342957
1.53895e+09	0.296117	-0.0270777
1.53895e+09	0.296242	-0.0259809
1.53895e+09	0.291691	-0.0319747
1.53895e+09	0.286301	-0.0483599
1.53895e+09	0.284579	-0.0463359
1.53895e+09	0.285664	-0.00467701
1.53895e+09	0.283692	0.00456036
1.53895e+09	0.282374	-0.00297992
1.53895e+09	0.284685	-0.0303098
1.53895e+09	0.283027	-0.0611153
1.53895e+09	0.27791	-0.0721376
1.53895e+09	0.273398	-0.0665399
1.53895e+09	0.271451	-0.0738576
1.53895e+09	0.271538	-0.0734003
1.53895e+09	0.273639	-0.0868768
1.53895e+09	0.27508	-0.0948534
1.53895e+09	0.275081	-0.0918961
1.53895e+09	0.275662	-0.0915351
1.53895e+09	0.275324	-0.0945384
1.53896e+09	0.27599	-0.0816111
1.53896e+09	0.275658	-0.0831382
1.53896e+09	0.274202	-0.106068
1.53896e+09	0.272043	-0.141318
1.53896e+09	0.270273	-0.164617
1.53896e+09	0.272426	-0.154692
1.53896e+09	0.273155	-0.13183
1.53896e+09	0.274528	-0.095263
1.53896e+09	0.272583	-0.0897073
1.53896e+09	0.277228	-0.0826865
1.53896e+09	0.278359	-0.107432
1.53896e+09	0.277393	-0.119929
1.53896e+09	0.273268	-0.112139
1.53896e+09	0.265736	-0.100245
1.53896e+09	0.260161	-0.111537
1.53896e+09	0.252266	-0.106755
1.53896e+09	0.248979	-0.0839953
1.53896e+09	0.25022	-0.0909795
1.53896e+09	0.249948	-0.0769501
1.53897e+09	0.251102	-0.098752
1.53897e+09	0.25139	-0.0923605
1.53897e+09	0.251577	-0.0783316
1.53897e+09	0.250612	-0.0753142
1.53897e+09	0.246173	-0.0875633
1.53897e+09	0.240325	-0.120323
1.53897e+09	0.231817	-0.113698
1.53897e+09	0.220587	-0.0900594
1.53897e+09	0.222468	-0.0760111
1.53897e+09	0.2233	-0.0867673
1.53897e+09	0.223555	-0.0927229
1.53897e+09	0.220342	-0.0796645
1.53897e+09	0.214913	-0.0245385
1.53897e+09	0.214493	-0.0280437
1.53897e+09	0.211969	-0.0162482
1.53897e+09	0.207436	0.00401563
1.53897e+09	0.203747	0.0174591
1.53897e+09	0.204666	0.00518112
1.53897e+09	0.205316	-0.0399354
1.53898e+09	0.19833	-0.118448
1.53898e+09	0.189858	-0.100272
1.53898e+09	0.190256	-0.0637399
1.53898e+09	0.19188	-0.0462209
1.53898e+09	0.195607	-0.0394341
1.53898e+09	0.200962	-0.0458432
1.53898e+09	0.2025	-0.0597865
1.53898e+09	0.199156	-0.0891313
1.53898e+09	0.195427	-0.0772372
1.53898e+09	0.195538	-0.0599899
1.53898e+09	0.196202	-0.0488054
1.53898e+09	0.197968	-0.0323214
1.53898e+09	0.200999	-0.0375068
1.53898e+09	0.196994	-0.0414968
1.53898e+09	0.19825	-0.0406413
1.53898e+09	0.200298	-0.0305624
1.53898e+09	0.202734	-0.0259079
1.53898e+09	0.202299	-0.00401972
1.53898e+09	0.201845	0.00594364
1.53899e+09	0.203401	0.0113152
1.53899e+09	0.209351	0.00552459
1.53899e+09	0.21608	0.0129442
1.53899e+09	0.21769	0.0133589
1.53899e+09	0.221217	0.0171501
1.53899e+09	0.225345	0.00223588
1.53899e+09	0.2266	0.0103973
1.53899e+09	0.228016	0.0409796
1.53899e+09	0.232779	0.0740618
1.53899e+09	0.230297	0.0862603
1.53899e+09	0.227227	0.104399
1.53899e+09	0.225858	0.112176
1.53899e+09	0.227291	0.0994698
1.53899e+09	0.227376	0.0760053
1.53899e+09	0.225642	0.0838648
1.53899e+09	0.217993	0.0820029
1.53899e+09	0.209712	0.068963
1.53899e+09	0.20565	0.057709
1.539e+09	0.208572	0.0598394
1.539e+09	0.205526	0.0759189
1.539e+09	0.202323	0.0742113
1.539e+09	0.208118	0.0500536
1.539e+09	0.211592	0.0506688
1.539e+09	0.210552	0.0456472
1.539e+09	0.208723	0.0564111
1.539e+09	0.208921	0.0663891
1.539e+09	0.207882	0.0513399
1.539e+09	0.208958	0.0398268
1.539e+09	0.208128	0.0390543
1.539e+09	0.205506	0.0258802
1.539e+09	0.201121	0.0188075
1.539e+09	0.199958	0.0294947
1.539e+09	0.200679	0.0487489
1.539e+09	0.195113	0.0613988
1.539e+09	0.188807	0.0350629
1.539e+09	0.188737	-0.0103518
1.539e+09	0.190385	-0.0347411
1.53901e+09	0.191917	-0.0253376
1.53901e+09	0.188091	-0.0214432
1.53901e+09	0.18579	-0.00674567
1.53901e+09	0.182324	0.00827915
1.53901e+09	0.177749	0.0186132
1.53901e+09	0.173069	0.0268841
1.53901e+09	0.166599	0.0287461
1.53901e+09	0.162608	0.0139482
1.53901e+09	0.165742	0.0122685
1.53901e+09	0.168435	-0.0035294
1.53901e+09	0.168848	-0.00690375
1.53901e+09	0.167797	-0.0041625
1.53901e+09	0.168199	0.00399546
1.53901e+09	0.167367	0.014364
1.53901e+09	0.164401	0.0252772
1.53901e+09	0.163157	0.0314063
1.53901e+09	0.16355	0.0469014
1.53901e+09	0.159216	0.0463195
1.53901e+09	0.152083	0.0311002
1.53902e+09	0.147881	0.00567038
1.53902e+09	0.149132	-0.00338194
1.53902e+09	0.142582	0.00458538
1.53902e+09	0.138971	0.0143594
1.53902e+09	0.140223	0.0234306
1.53902e+09	0.140958	0.0201698
1.53902e+09	0.141371	0.0165014
1.53902e+09	0.142257	0.0107501
1.53902e+09	0.145216	-0.0203934
1.53902e+09	0.149076	-0.0241861
1.53902e+09	0.151661	-0.00963308
1.53902e+09	0.157026	0.00984616
1.53902e+09	0.158755	0.0113446
1.53902e+09	0.151535	0.00443504
1.53902e+09	0.153622	0.0118059
1.53902e+09	0.155038	0.0193689
1.53902e+09	0.144431	0.0108718
1.53902e+09	0.143403	0.0106307
1.53902e+09	0.147793	0.0131552
1.53903e+09	0.149994	0.0100111
1.53903e+09	0.152684	0.0107009
1.53903e+09	0.156804	0.00618407
1.53903e+09	0.16375	0.00786654
1.53903e+09	0.167962	0.00872544
1.53903e+09	0.167635	0.010167
1.53903e+09	0.175228	0.0143339
1.53903e+09	0.183665	0.00901181
1.53903e+09	0.181658	0.0187842
1.53903e+09	0.175344	0.032225
1.53903e+09	0.175711	0.0419592
1.53903e+09	0.185139	0.0453531
1.53903e+09	0.187793	0.0358256
1.53903e+09	0.186864	0.0260673
1.53903e+09	0.189643	0.0288951
1.53903e+09	0.18716	0.0377713
1.53903e+09	0.182709	0.0380955
1.53903e+09	0.184296	0.0262796
1.53903e+09	0.179076	0.0162636
1.53904e+09	0.173293	0.0127336
1.53904e+09	0.167512	0.00797949
1.53904e+09	0.16281	0.0145304
1.53904e+09	0.163018	0.015961
1.53904e+09	0.166747	0.0110905
1.53904e+09	0.169104	0.0123105
1.53904e+09	0.166542	0.0128321
1.53904e+09	0.169288	0.00475291
1.53904e+09	0.172376	-0.0179576
1.53904e+09	0.172894	-0.0312799
1.53904e+09	0.169671	-0.0337953
1.53904e+09	0.16632	-0.0423864
1.53904e+09	0.163292	-0.0547084
1.53904e+09	0.158845	-0.0538095
1.53904e+09	0.154495	-0.036207
1.53904e+09	0.153273	-0.0271441
1.53904e+09	0.15247	-0.0266412
1.53904e+09	0.156242	-0.0326716
1.53905e+09	0.162811	-0.0478263
1.53905e+09	0.165612	-0.0525911
1.53905e+09	0.167488	-0.0463403
1.53905e+09	0.173068	-0.0388513
1.53905e+09	0.176713	-0.0175512
1.53905e+09	0.180817	0.00226871
1.53905e+09	0.182196	0.00837174
1.53905e+09	0.178124	0.020664
1.53905e+09	0.172819	0.0188043
1.53905e+09	0.169411	-0.00603492
1.53905e+09	0.171752	-0.0223314
1.53905e+09	0.174585	-0.0431891
1.53905e+09	0.175429	-0.0292206
1.53905e+09	0.17434	-0.0361289
1.53905e+09	0.169107	-0.04232
1.53905e+09	0.158195	-0.034427
1.53905e+09	0.149483	0.0171403
1.53905e+09	0.146267	0.0170701
1.53905e+09	0.144544	-0.0324672
1.53906e+09	0.14164	-0.0607555
1.53906e+09	0.139788	-0.0534822
1.53906e+09	0.13913	-0.0220259
1.53906e+09	0.139686	-0.0194991
1.53906e+09	0.14606	-0.0527598
1.53906e+09	0.150317	-0.0331366
1.53906e+09	0.152816	-0.0448827
1.53906e+09	0.150282	-0.0372348
1.53906e+09	0.148741	-0.0280603
1.53906e+09	0.150631	-0.0324238
1.53906e+09	0.149181	-0.0324301
1.53906e+09	0.148117	-0.0354319
1.53906e+09	0.145713	-0.0228715
1.53906e+09	0.143742	-0.0210699
1.53906e+09	0.138363	-0.0212364
1.53906e+09	0.132457	-0.0232862
1.53906e+09	0.131416	-0.02538
1.53906e+09	0.131227	-0.0403389
1.53906e+09	0.130222	-0.0571152
1.53907e+09	0.129807	-0.0460645
1.53907e+09	0.130332	-0.00846163
1.53907e+09	0.129335	-0.025491
1.53907e+09	0.134567	-0.0273042
1.53907e+09	0.140002	-0.0151335
1.53907e+09	0.143115	-0.00757948
1.53907e+09	0.143397	-0.010867
1.53907e+09	0.148762	-0.00326955
1.53907e+09	0.151998	0.00864232
1.53907e+09	0.153536	0.0115464
1.53907e+09	0.152444	0.0333192
1.53907e+09	0.153649	0.0388908
1.53907e+09	0.154924	0.0411059
1.53907e+09	0.158496	0.0703864
1.53907e+09	0.162061	0.0707664
1.53907e+09	0.163099	0.0639901
1.53907e+09	0.164954	0.0652536
1.53907e+09	0.165949	0.0566418
1.53907e+09	0.166923	0.0432238
1.53908e+09	0.172132	0.0447335
1.53908e+09	0.177345	0.0650486
1.53908e+09	0.180665	0.0991539
1.53908e+09	0.184991	0.092842
1.53908e+09	0.18375	0.0601528
1.53908e+09	0.180323	0.0424852
1.53908e+09	0.178504	0.0405045
1.53908e+09	0.17986	0.0814525
1.53908e+09	0.179385	0.10433
1.53908e+09	0.181504	0.0924975
1.53908e+09	0.183863	0.104232
1.53908e+09	0.185833	0.109103
1.53908e+09	0.189712	0.106889
1.53908e+09	0.188844	0.121803
1.53908e+09	0.189991	0.132567
1.53908e+09	0.192762	0.138322
1.53908e+09	0.192821	0.131836
1.53908e+09	0.191989	0.119653
1.53908e+09	0.192275	0.123415
1.53909e+09	0.193648	0.11012
1.53909e+09	0.190974	0.0896409
1.53909e+09	0.19273	0.0890166
1.53909e+09	0.199009	0.0743099
1.53909e+09	0.199842	0.0753186
1.53909e+09	0.194221	0.0502507
1.53909e+09	0.19236	0.0470218
1.53909e+09	0.192886	0.0467812
1.53909e+09	0.189618	0.0561326
1.53909e+09	0.182865	0.0564948
1.53909e+09	0.180744	0.0650719
1.53909e+09	0.176657	0.0467162
1.53909e+09	0.179621	0.0119721
1.53909e+09	0.180695	-0.0294773
1.53909e+09	0.178688	-0.0474438
1.53909e+09	0.177441	-0.0689584
1.53909e+09	0.17387	-0.0846796
1.53909e+09	0.176278	-0.0283264
1.53909e+09	0.177291	0.0144206
1.5391e+09	0.17822	0.0334036
1.5391e+09	0.182078	0.0437057
1.5391e+09	0.186726	0.0453247
1.5391e+09	0.184853	0.0458661
1.5391e+09	0.181059	0.0321902
1.5391e+09	0.178454	0.000483709
1.5391e+09	0.175343	-0.00357662
1.5391e+09	0.171826	0.0109492
1.5391e+09	0.169701	-0.0118393
1.5391e+09	0.167504	-0.000149457
1.5391e+09	0.169164	0.00720391
1.5391e+09	0.169813	-0.00159779
1.5391e+09	0.172736	-0.000298266
1.5391e+09	0.173823	-0.0149165
1.5391e+09	0.175177	-0.0342443
1.5391e+09	0.178352	-0.011349
1.5391e+09	0.181485	0.0265762
1.5391e+09	0.18176	0.0253095
1.53911e+09	0.180856	0.00981598
1.53911e+09	0.180344	-0.00568353
1.53911e+09	0.18132	-0.0237162
1.53911e+09	0.184806	-0.0300613
1.53911e+09	0.187952	-0.0253083
1.53911e+09	0.190156	-0.0264335
1.53911e+09	0.192128	-0.0539476
1.53911e+09	0.193705	-0.0470364
1.53911e+09	0.195516	-0.0352572
1.53911e+09	0.197619	-0.0613766
1.53911e+09	0.199387	-0.0620399
1.53911e+09	0.201027	-0.0625929
1.53911e+09	0.203804	-0.0648612
1.53911e+09	0.206231	-0.0608178
1.53911e+09	0.207287	-0.0749284
1.53911e+09	0.209655	-0.0742419
1.53911e+09	0.213308	-0.0523049
1.53911e+09	0.215696	-0.0664978
1.53911e+09	0.217287	-0.0721499
1.53912e+09	0.218648	-0.087258
1.53912e+09	0.220584	-0.0917207
1.53912e+09	0.221068	-0.0872701
1.53912e+09	0.220402	-0.0719738
1.53912e+09	0.22375	-0.0695947
1.53912e+09	0.228224	-0.0798001
1.53912e+09	0.229073	-0.112102
1.53912e+09	0.229334	-0.129746
1.53912e+09	0.229773	-0.121902
1.53912e+09	0.231278	-0.0926626
1.53912e+09	0.233023	-0.0837918
1.53912e+09	0.234273	-0.0899494
1.53912e+09	0.234425	-0.0784636
1.53912e+09	0.234453	-0.0677405
1.53912e+09	0.236246	-0.0582206
1.53912e+09	0.236379	-0.0529307
1.53912e+09	0.236739	-0.0554999
1.53912e+09	0.236405	-0.0521131
1.53912e+09	0.233457	-0.0525281
1.53913e+09	0.232769	-0.0599216
1.53913e+09	0.234891	-0.026129
1.53913e+09	0.236134	-0.0243531
1.53913e+09	0.239439	-0.032253
1.53913e+09	0.243665	-0.0200445
1.53913e+09	0.246678	0.00919089
1.53913e+09	0.248877	0.0107496
1.53913e+09	0.247186	0.00919016
1.53913e+09	0.246141	0.0185439
1.53913e+09	0.25013	0.0186641
1.53913e+09	0.256361	0.0106557
1.53913e+09	0.259469	0.00175356
1.53913e+09	0.257852	-0.00190552
1.53913e+09	0.256377	-0.00997777
1.53913e+09	0.258239	-0.00350527
1.53913e+09	0.259836	-0.000442595
1.53913e+09	0.25859	-0.0156313
1.53913e+09	0.257012	-0.0271956
1.53913e+09	0.253949	-0.0269305
1.53914e+09	0.251842	-0.0292252
1.53914e+09	0.252966	-0.03709
1.53914e+09	0.257126	-0.0476
1.53914e+09	0.258782	-0.0558382
1.53914e+09	0.258561	-0.0774021
1.53914e+09	0.261448	-0.0900957
1.53914e+09	0.262501	-0.100743
1.53914e+09	0.263872	-0.0954953
1.53914e+09	0.265071	-0.0924734
1.53914e+09	0.263224	-0.0978484
1.53914e+09	0.263281	-0.11349
1.53914e+09	0.264702	-0.106735
1.53914e+09	0.265771	-0.117402
1.53914e+09	0.266264	-0.117058
1.53914e+09	0.266059	-0.100084
1.53914e+09	0.26487	-0.0993625
1.53914e+09	0.264347	-0.0984636
1.53914e+09	0.265922	-0.101378
1.53914e+09	0.265837	-0.11493
1.53915e+09	0.266097	-0.14342
1.53915e+09	0.268028	-0.158199
1.53915e+09	0.270868	-0.140537
1.53915e+09	0.273371	-0.105796
1.53915e+09	0.276469	-0.0874948
1.53915e+09	0.276844	-0.0796868
1.53915e+09	0.276009	-0.083968
1.53915e+09	0.277699	-0.0884481
1.53915e+09	0.276224	-0.0927973
1.53915e+09	0.279117	-0.0912304
1.53915e+09	0.281395	-0.0899643
1.53915e+09	0.283184	-0.0776089
1.53915e+09	0.284781	-0.079012
1.53915e+09	0.28778	-0.0649663
1.53915e+09	0.289728	-0.0581705
1.53915e+09	0.291823	-0.0581366
1.53915e+09	0.293328	-0.0446953
1.53915e+09	0.295154	-0.0322508
1.53915e+09	0.301652	-0.028872
1.53916e+09	0.304947	-0.0196108
1.53916e+09	0.303742	-0.0160282
1.53916e+09	0.303895	-0.00780255
1.53916e+09	0.305071	0.00253631
1.53916e+09	0.308292	0.000658594
1.53916e+09	0.315215	-0.0054794
1.53916e+09	0.31881	-0.0228125
1.53916e+09	0.319842	-0.0259343
1.53916e+09	0.323091	-0.0252087
1.53916e+09	0.325292	0.00121327
1.53916e+09	0.325325	0.0212346
1.53916e+09	0.326372	0.0228294
1.53916e+09	0.33192	0.0188888
1.53916e+09	0.335364	0.0144598
1.53916e+09	0.334746	0.0313254
1.53916e+09	0.333742	0.0551573
1.53916e+09	0.333742	0.086617
1.53916e+09	0.332864	0.098365
1.53917e+09	0.33163	0.119215
1.53917e+09	0.330922	0.129212
1.53917e+09	0.329659	0.137102
1.53917e+09	0.328591	0.151495
1.53917e+09	0.326729	0.156939
1.53917e+09	0.327263	0.13994
1.53917e+09	0.324153	0.125926
1.53917e+09	0.321447	0.136479
1.53917e+09	0.322369	0.155188
1.53917e+09	0.320184	0.17133
1.53917e+09	0.316268	0.185032
1.53917e+09	0.312744	0.196886
1.53917e+09	0.309433	0.203179
1.53917e+09	0.306095	0.201852
1.53917e+09	0.303521	0.20236
1.53917e+09	0.299569	0.188988
1.53917e+09	0.294837	0.185947
1.53917e+09	0.290106	0.167724
1.53917e+09	0.28599	0.168016
1.53918e+09	0.281287	0.151845
1.53918e+09	0.278612	0.139212
1.53918e+09	0.274511	0.114599
1.53918e+09	0.272792	0.094093
1.53918e+09	0.270278	0.0855631
1.53918e+09	0.26472	0.0820358
1.53918e+09	0.260137	0.0616416
1.53918e+09	0.255359	0.0348731
1.53918e+09	0.252605	0.0532256
1.53918e+09	0.24898	0.0791789
1.53918e+09	0.242433	0.0724412
1.53918e+09	0.237783	0.061848
1.53918e+09	0.234828	0.0371727
1.53918e+09	0.229841	0.0231155
1.53918e+09	0.226289	-0.00296472
1.53918e+09	0.22245	-0.0129604
1.53918e+09	0.215919	0.00512723
1.53918e+09	0.211813	0.0108041
1.53918e+09	0.210883	0.010837
1.53919e+09	0.207782	0.0143906
1.53919e+09	0.205255	0.0108452
1.53919e+09	0.206751	0.0348455
1.53919e+09	0.205208	0.0183097
1.53919e+09	0.202385	0.0251619
1.53919e+09	0.199347	-0.00248999
1.53919e+09	0.198179	-0.0316449
1.53919e+09	0.197398	-0.0324329
1.53919e+09	0.194204	0.0336652
1.53919e+09	0.193721	-0.0032541
1.53919e+09	0.193229	0.00017367
1.53919e+09	0.191382	-0.0144947
1.53919e+09	0.189483	-0.028997
1.53919e+09	0.187015	-0.0153335
1.53919e+09	0.186238	-0.0282541
1.53919e+09	0.184439	-0.00324571
1.53919e+09	0.183422	0.0626913
1.53919e+09	0.187306	0.0833291
1.53919e+09	0.18902	0.00940581
1.5392e+09	0.18971	-0.0165812
1.5392e+09	0.191403	0.0489186
1.5392e+09	0.191808	0.0440729
1.5392e+09	0.191978	0.123134
1.5392e+09	0.190273	0.154304
1.5392e+09	0.186276	0.139837
1.5392e+09	0.184135	0.136036
1.5392e+09	0.182511	0.114865
1.5392e+09	0.180321	0.108955
1.5392e+09	0.180963	0.10977
1.5392e+09	0.182131	0.095595
1.5392e+09	0.182726	0.0847895
1.5392e+09	0.180652	0.0814395
1.5392e+09	0.178508	0.0891431
1.5392e+09	0.176859	0.0932235
1.5392e+09	0.175929	0.092638
1.5392e+09	0.174099	0.0963193
1.5392e+09	0.1723	0.104643
1.5392e+09	0.171753	0.11291
1.53921e+09	0.169168	0.128114
1.53921e+09	0.163575	0.129088
1.53921e+09	0.158576	0.116376
1.53921e+09	0.15452	0.131286
1.53921e+09	0.148648	0.120617
1.53921e+09	0.148251	0.104001
1.53921e+09	0.146148	0.100638
1.53921e+09	0.145475	0.107946
1.53921e+09	0.144653	0.115829
1.53921e+09	0.141071	0.107493
1.53921e+09	0.136091	0.108393
1.53921e+09	0.134872	0.104823
1.53921e+09	0.134494	0.106771
1.53921e+09	0.130831	0.10967
1.53921e+09	0.12795	0.0994333
1.53921e+09	0.125955	0.0844996
1.53921e+09	0.11884	0.0897084
1.53921e+09	0.11255	0.0881045
1.53922e+09	0.110266	0.0949067
1.53922e+09	0.109274	0.0943177
1.53922e+09	0.104916	0.0908123
1.53922e+09	0.100743	0.0947753
1.53922e+09	0.0990532	0.0969093
1.53922e+09	0.096474	0.0913431
1.53922e+09	0.0946452	0.101445
1.53922e+09	0.0936179	0.108628
1.53922e+09	0.0920406	0.114734
1.53922e+09	0.0897852	0.106715
1.53922e+09	0.0894296	0.100211
1.53922e+09	0.088314	0.115064
1.53922e+09	0.0867023	0.120171
1.53922e+09	0.0820585	0.114033
1.53922e+09	0.0760593	0.102364
1.53922e+09	0.0753724	0.0918571
1.53922e+09	0.0730413	0.0805773
1.53922e+09	0.066932	0.0763618
1.53922e+09	0.0617709	0.0668744
1.53923e+09	0.0594295	0.0841433
1.53923e+09	0.0567455	0.0830471
1.53923e+09	0.0539076	0.0993603
1.53923e+09	0.046485	0.100117
1.53923e+09	0.0413559	0.101785
1.53923e+09	0.0371553	0.0995802
1.53923e+09	0.0314669	0.103287
1.53923e+09	0.0243591	0.0922395
1.53923e+09	0.0171069	0.0897127
1.53923e+09	0.0139265	0.0944063
1.53923e+09	0.0112355	0.0905337
1.53923e+09	0.00540353	0.0574394
1.53923e+09	0.000663153	0.0944618
1.53923e+09	-0.00284809	0.0930276
1.53923e+09	-0.00628399	0.0953608
1.53923e+09	-0.00726792	0.0765175
1.53923e+09	-0.00801368	0.0646375
1.53923e+09	-0.00839336	0.0379647
1.53923e+09	-0.0133871	0.0201864
1.53924e+09	-0.0118494	0.011975
1.53924e+09	-0.0147487	-0.00256896
1.53924e+09	-0.0230416	-0.00752136
1.53924e+09	-0.0285613	0.0076979
1.53924e+09	-0.0273854	-0.00715965
1.53924e+09	-0.0251357	-0.00254925
1.53924e+09	-0.0239172	-0.0107429
1.53924e+09	-0.0206873	-0.0134095
1.53924e+09	-0.0171463	-0.0164205
1.53924e+09	-0.0131853	-0.0154635
1.53924e+09	-0.00901192	-0.0092775
1.53924e+09	-0.0118953	-0.00295273
1.53924e+09	-0.01379	0.000892228
1.53924e+09	-0.00970937	0.00344227
1.53924e+09	-0.00565589	0.00519462
1.53924e+09	-0.00325511	0.00867143
1.53924e+09	-0.005634	0.00448363
1.53924e+09	-0.0083726	0.0196562
1.53924e+09	-0.0101333	0.0166607
1.53925e+09	-0.0114255	0.0234776
1.53925e+09	-0.0125389	0.041751
1.53925e+09	-0.0141339	0.0681341
1.53925e+09	-0.0158547	0.0472191
1.53925e+09	-0.0177396	0.0288954
1.53925e+09	-0.0204546	0.0214776
1.53925e+09	-0.0225732	0.0182245
1.53925e+09	-0.0268018	0.0321101
1.53925e+09	-0.0252635	0.0370055
1.53925e+09	-0.0234737	0.0257514
1.53925e+09	-0.0265911	0.0290065
1.53925e+09	-0.0296753	0.0454558
1.53925e+09	-0.0282752	0.0466069
1.53925e+09	-0.0381752	0.0444323
1.53925e+09	-0.0437211	0.0438067
1.53925e+09	-0.0412527	0.0491255
1.53925e+09	-0.0343644	0.0405497
1.53925e+09	-0.0320473	0.0448149
1.53925e+09	-0.0345336	0.0656809
1.53926e+09	-0.0386138	0.10203
1.53926e+09	-0.0407278	0.122517
1.53926e+09	-0.034235	0.163314
1.53926e+09	-0.0341591	0.18054
1.53926e+09	-0.0394097	0.188706
1.53926e+09	-0.0360291	0.210694
1.53926e+09	-0.0338956	0.221282
1.53926e+09	-0.0440563	0.218968
1.53926e+09	-0.0500803	0.226488
1.53926e+09	-0.0582428	0.230575
1.53926e+09	-0.062981	0.225527
1.53926e+09	-0.0700125	0.222083
1.53926e+09	-0.075061	0.218726
1.53926e+09	-0.0767987	0.214975
1.53926e+09	-0.0747441	0.210061
1.53926e+09	-0.0770713	0.213281
1.53926e+09	-0.0789698	0.213626
1.53926e+09	-0.0869579	0.207174
1.53926e+09	-0.0893537	0.199689
1.53927e+09	-0.088091	0.197767
1.53927e+09	-0.0863591	0.193973
