1.58521e+09	0.518558
1.58521e+09	0.520051
1.58521e+09	0.521544
1.58521e+09	0.525276
1.58521e+09	0.524529
1.58521e+09	0.523783
1.58521e+09	0.521544
1.58521e+09	0.521544
1.58521e+09	0.52229
1.58521e+09	0.519304
1.58521e+09	0.520797
1.58522e+09	0.517811
1.58522e+09	0.517811
1.58522e+09	0.513333
1.58522e+09	0.514079
1.58522e+09	0.508854
1.58522e+09	0.505869
1.58522e+09	0.502137
1.58522e+09	0.498404
1.58522e+09	0.496912
1.58522e+09	0.494672
1.58522e+09	0.489447
1.58522e+09	0.484969
1.58522e+09	0.484969
1.58522e+09	0.479744
1.58522e+09	0.481983
1.58522e+09	0.476758
1.58522e+09	0.471533
1.58522e+09	0.47004
1.58522e+09	0.460337
1.58522e+09	0.458844
1.58522e+09	0.454366
1.58523e+09	0.449887
1.58523e+09	0.444662
1.58523e+09	0.44093
1.58523e+09	0.437944
1.58523e+09	0.434212
1.58523e+09	0.426002
1.58523e+09	0.418537
1.58523e+09	0.417791
1.58523e+09	0.40958
1.58523e+09	0.403609
1.58523e+09	0.405102
1.58523e+09	0.400623
1.58523e+09	0.39913
1.58523e+09	0.39913
1.58523e+09	0.393159
1.58523e+09	0.389427
1.58523e+09	0.383455
1.58523e+09	0.379723
1.58523e+09	0.378231
1.58523e+09	0.372259
1.58524e+09	0.369273
1.58524e+09	0.365541
1.58524e+09	0.366288
1.58524e+09	0.358077
1.58524e+09	0.355838
1.58524e+09	0.354345
1.58524e+09	0.351359
1.58524e+09	0.350613
1.58524e+09	0.355838
1.58524e+09	0.352106
1.58524e+09	0.348374
1.58524e+09	0.344642
1.58524e+09	0.345388
1.58524e+09	0.342402
1.58524e+09	0.350613
1.58524e+09	0.350613
1.58524e+09	0.34912
1.58524e+09	0.352106
1.58524e+09	0.349867
1.58524e+09	0.346881
1.58524e+09	0.345388
1.58525e+09	0.351359
1.58525e+09	0.361063
1.58525e+09	0.362556
1.58525e+09	0.364049
1.58525e+09	0.372259
1.58525e+09	0.378977
1.58525e+09	0.384202
1.58525e+09	0.381216
1.58525e+09	0.379723
1.58525e+09	0.378231
1.58525e+09	0.379723
1.58525e+09	0.382709
1.58525e+09	0.383455
1.58525e+09	0.381216
1.58525e+09	0.381216
1.58525e+09	0.382709
1.58525e+09	0.379723
1.58525e+09	0.373006
1.58525e+09	0.367781
1.58525e+09	0.364795
1.58525e+09	0.363302
1.58526e+09	0.361063
1.58526e+09	0.361063
1.58526e+09	0.35957
1.58526e+09	0.358077
1.58526e+09	0.356584
1.58526e+09	0.353599
1.58526e+09	0.354345
1.58526e+09	0.356584
1.58526e+09	0.355091
1.58526e+09	0.354345
1.58526e+09	0.352852
1.58526e+09	0.357331
1.58526e+09	0.35957
1.58526e+09	0.358077
1.58526e+09	0.357331
1.58526e+09	0.355838
1.58526e+09	0.352852
1.58526e+09	0.357331
1.58526e+09	0.353599
1.58526e+09	0.355838
1.58526e+09	0.352852
1.58527e+09	0.351359
1.58527e+09	0.34912
1.58527e+09	0.347627
1.58527e+09	0.347627
1.58527e+09	0.350613
1.58527e+09	0.346134
1.58527e+09	0.344642
1.58527e+09	0.340909
1.58527e+09	0.339417
1.58527e+09	0.332699
1.58527e+09	0.331952
1.58527e+09	0.331206
1.58527e+09	0.331952
1.58527e+09	0.331206
1.58527e+09	0.326727
1.58527e+09	0.324488
1.58527e+09	0.32822
1.58527e+09	0.325235
1.58527e+09	0.315531
1.58527e+09	0.312545
1.58527e+09	0.311053
1.58528e+09	0.302095
1.58528e+09	0.303588
1.58528e+09	0.303588
1.58528e+09	0.303588
1.58528e+09	0.300603
1.58528e+09	0.291646
1.58528e+09	0.293885
1.58528e+09	0.295378
1.58528e+09	0.29911
1.58528e+09	0.298363
1.58528e+09	0.293138
1.58528e+09	0.287913
1.58528e+09	0.291646
1.58528e+09	0.28866
1.58528e+09	0.287913
1.58528e+09	0.284928
1.58528e+09	0.281942
1.58528e+09	0.27821
1.58528e+09	0.277464
1.58528e+09	0.274478
1.58528e+09	0.269253
1.58529e+09	0.26776
1.58529e+09	0.266267
1.58529e+09	0.267014
1.58529e+09	0.271492
1.58529e+09	0.275224
1.58529e+09	0.267014
1.58529e+09	0.268507
1.58529e+09	0.269253
1.58529e+09	0.26776
1.58529e+09	0.264774
1.58529e+09	0.267014
1.58529e+09	0.274478
1.58529e+09	0.275971
1.58529e+09	0.279703
1.58529e+09	0.276717
1.58529e+09	0.274478
1.58529e+09	0.272985
1.58529e+09	0.271492
1.58529e+09	0.270746
1.58529e+09	0.271492
1.5853e+09	0.271492
1.5853e+09	0.272239
1.5853e+09	0.271492
1.5853e+09	0.276717
1.5853e+09	0.281196
1.5853e+09	0.281942
1.5853e+09	0.282689
1.5853e+09	0.274478
1.5853e+09	0.274478
1.5853e+09	0.274478
1.5853e+09	0.275224
1.5853e+09	0.277464
1.5853e+09	0.27821
1.5853e+09	0.274478
1.5853e+09	0.274478
1.5853e+09	0.272985
1.5853e+09	0.270746
1.5853e+09	0.271492
1.5853e+09	0.273731
1.5853e+09	0.269253
1.5853e+09	0.264774
1.58531e+09	0.263282
1.58531e+09	0.261789
1.58531e+09	0.260296
1.58531e+09	0.263282
1.58531e+09	0.260296
1.58531e+09	0.256564
1.58531e+09	0.2491
1.58531e+09	0.250592
1.58531e+09	0.252832
1.58531e+09	0.250592
1.58531e+09	0.250592
1.58531e+09	0.250592
1.58531e+09	0.241635
1.58531e+09	0.230439
1.58531e+09	0.222228
1.58531e+09	0.216257
1.58531e+09	0.213271
1.58531e+09	0.206553
1.58531e+09	0.192371
1.58531e+09	0.185654
1.58531e+09	0.185654
1.58532e+09	0.185654
1.58532e+09	0.177443
1.58532e+09	0.168486
1.58532e+09	0.1655
1.58532e+09	0.164754
1.58532e+09	0.160275
1.58532e+09	0.154304
1.58532e+09	0.148333
1.58532e+09	0.14684
1.58532e+09	0.142361
1.58532e+09	0.138629
1.58532e+09	0.138629
1.58532e+09	0.131165
1.58532e+09	0.128926
1.58532e+09	0.123701
1.58532e+09	0.119969
1.58532e+09	0.120715
1.58532e+09	0.119222
1.58532e+09	0.121461
1.58532e+09	0.118476
1.58532e+09	0.116983
1.58533e+09	0.118476
1.58533e+09	0.119222
1.58533e+09	0.11549
1.58533e+09	0.117729
1.58533e+09	0.113997
1.58533e+09	0.111758
1.58533e+09	0.112504
1.58533e+09	0.11549
1.58533e+09	0.118476
1.58533e+09	0.122954
1.58533e+09	0.120715
1.58533e+09	0.124447
1.58533e+09	0.12594
1.58533e+09	0.127433
1.58533e+09	0.130418
1.58533e+09	0.134897
1.58533e+09	0.140868
1.58533e+09	0.145347
1.58533e+09	0.149079
1.58533e+09	0.154304
1.58533e+09	0.161022
1.58534e+09	0.16774
1.58534e+09	0.168486
1.58534e+09	0.171472
1.58534e+09	0.174457
1.58534e+09	0.174457
1.58534e+09	0.174457
1.58534e+09	0.178189
1.58534e+09	0.177443
1.58534e+09	0.178189
1.58534e+09	0.181175
1.58534e+09	0.179682
1.58534e+09	0.183414
1.58534e+09	0.190132
1.58534e+09	0.190132
1.58534e+09	0.187147
1.58534e+09	0.188639
1.58534e+09	0.188639
1.58534e+09	0.190132
1.58534e+09	0.193118
1.58534e+09	0.196104
1.58534e+09	0.196104
1.58535e+09	0.194611
1.58535e+09	0.191625
1.58535e+09	0.190132
1.58535e+09	0.188639
1.58535e+09	0.184907
1.58535e+09	0.181922
1.58535e+09	0.179682
1.58535e+09	0.17595
1.58535e+09	0.173711
1.58535e+09	0.166993
1.58535e+09	0.164754
1.58535e+09	0.166247
1.58535e+09	0.164007
1.58535e+09	0.163261
1.58535e+09	0.156543
1.58535e+09	0.149079
1.58535e+09	0.143108
1.58535e+09	0.142361
1.58535e+09	0.143108
1.58535e+09	0.134897
1.58536e+09	0.131165
1.58536e+09	0.127433
1.58536e+09	0.12594
1.58536e+09	0.128179
1.58536e+09	0.123701
1.58536e+09	0.123701
1.58536e+09	0.118476
1.58536e+09	0.109519
1.58536e+09	0.104294
1.58536e+09	0.0998152
1.58536e+09	0.0945902
1.58536e+09	0.0901117
1.58536e+09	0.087126
1.58536e+09	0.0886188
1.58536e+09	0.0863796
1.58536e+09	0.0841403
1.58536e+09	0.0804082
1.58536e+09	0.0774225
1.58536e+09	0.0804082
1.58536e+09	0.0774225
1.58536e+09	0.0766761
1.58537e+09	0.0751832
1.58537e+09	0.0714511
1.58537e+09	0.0654797
1.58537e+09	0.0624941
1.58537e+09	0.0617476
1.58537e+09	0.0572691
1.58537e+09	0.0565227
1.58537e+09	0.053537
1.58537e+09	0.0550298
1.58537e+09	0.0580155
1.58537e+09	0.0602548
1.58537e+09	0.0610012
1.58537e+09	0.0595084
1.58537e+09	0.0557763
1.58537e+09	0.0595084
1.58537e+09	0.0595084
1.58537e+09	0.0580155
1.58537e+09	0.0550298
1.58537e+09	0.0512977
1.58537e+09	0.0550298
1.58537e+09	0.053537
1.58538e+09	0.0565227
1.58538e+09	0.0572691
1.58538e+09	0.0572691
1.58538e+09	0.0587619
1.58538e+09	0.0565227
1.58538e+09	0.053537
1.58538e+09	0.053537
1.58538e+09	0.053537
1.58538e+09	0.0595084
1.58538e+09	0.0595084
1.58538e+09	0.0595084
1.58538e+09	0.0565227
1.58538e+09	0.0557763
1.58538e+09	0.0580155
1.58538e+09	0.0587619
1.58538e+09	0.0550298
1.58538e+09	0.0527906
1.58538e+09	0.0460728
1.58538e+09	0.0468192
1.58538e+09	0.0453264
1.58538e+09	0.0453264
1.58539e+09	0.039355
1.58539e+09	0.0386086
1.58539e+09	0.0371157
1.58539e+09	0.0363693
1.58539e+09	0.03413
1.58539e+09	0.03413
1.58539e+09	0.0311443
1.58539e+09	0.0303979
1.58539e+09	0.0296515
1.58539e+09	0.0318908
1.58539e+09	0.0244265
1.58539e+09	0.0206944
1.58539e+09	0.0147231
1.58539e+09	0.0117374
1.58539e+09	0.00875168
1.58539e+09	0.00576599
1.58539e+09	-0.00169823
1.58539e+09	-0.00692318
1.58539e+09	-0.0128946
1.58539e+09	-0.00617676
1.58539e+09	-0.00692318
1.5854e+09	-0.0128946
1.5854e+09	-0.0151338
1.5854e+09	-0.0218516
1.5854e+09	-0.0293158
1.5854e+09	-0.0337944
1.5854e+09	-0.0442443
1.5854e+09	-0.04723
1.5854e+09	-0.0546942
1.5854e+09	-0.0629048
1.5854e+09	-0.0696226
1.5854e+09	-0.0823118
1.5854e+09	-0.089776
1.5854e+09	-0.0957474
1.5854e+09	-0.104704
1.5854e+09	-0.114408
1.5854e+09	-0.120379
1.5854e+09	-0.127097
1.5854e+09	-0.133068
1.5854e+09	-0.140533
1.5854e+09	-0.145011
1.5854e+09	-0.143518
1.58541e+09	-0.143518
1.58541e+09	-0.14949
1.58541e+09	-0.155461
1.58541e+09	-0.162179
1.58541e+09	-0.164418
1.58541e+09	-0.171882
1.58541e+09	-0.177854
1.58541e+09	-0.182332
1.58541e+09	-0.186064
1.58541e+09	-0.193529
1.58541e+09	-0.195768
1.58541e+09	-0.198007
1.58541e+09	-0.202486
1.58541e+09	-0.206964
1.58541e+09	-0.212189
1.58541e+09	-0.213682
1.58541e+09	-0.214428
1.58541e+09	-0.213682
1.58541e+09	-0.215175
1.58541e+09	-0.215175
1.58542e+09	-0.216668
1.58542e+09	-0.215175
1.58542e+09	-0.212189
1.58542e+09	-0.215175
1.58542e+09	-0.213682
1.58542e+09	-0.212189
1.58542e+09	-0.211443
1.58542e+09	-0.20995
1.58542e+09	-0.204725
1.58542e+09	-0.198754
1.58542e+09	-0.191289
1.58542e+09	-0.184572
1.58542e+09	-0.180093
1.58542e+09	-0.171882
1.58542e+09	-0.163672
1.58542e+09	-0.156208
1.58542e+09	-0.148743
1.58542e+09	-0.147251
1.58542e+09	-0.144265
1.58542e+09	-0.139786
1.58542e+09	-0.136054
1.58543e+09	-0.133815
1.58543e+09	-0.129336
1.58543e+09	-0.127844
1.58543e+09	-0.12859
1.58543e+09	-0.124858
1.58543e+09	-0.118886
1.58543e+09	-0.116647
1.58543e+09	-0.11814
1.58543e+09	-0.115154
1.58543e+09	-0.114408
1.58543e+09	-0.112915
1.58543e+09	-0.109183
1.58543e+09	-0.0987331
1.58543e+09	-0.0987331
1.58543e+09	-0.0964938
1.58543e+09	-0.0987331
1.58543e+09	-0.0964938
1.58543e+09	-0.0912689
1.58543e+09	-0.0860439
1.58543e+09	-0.0852975
1.58543e+09	-0.0838046
1.58544e+09	-0.0785797
1.58544e+09	-0.0793261
1.58544e+09	-0.0800725
1.58544e+09	-0.080819
1.58544e+09	-0.0823118
1.58544e+09	-0.0793261
1.58544e+09	-0.0800725
1.58544e+09	-0.0823118
1.58544e+09	-0.0845511
1.58544e+09	-0.0800725
1.58544e+09	-0.0763404
1.58544e+09	-0.0778333
1.58544e+09	-0.0733547
1.58544e+09	-0.075594
1.58544e+09	-0.0785797
1.58544e+09	-0.080819
1.58544e+09	-0.0778333
1.58544e+09	-0.0748476
1.58544e+09	-0.0770868
1.58544e+09	-0.0733547
1.58544e+09	-0.0793261
1.58545e+09	-0.080819
1.58545e+09	-0.0770868
1.58545e+09	-0.0770868
1.58545e+09	-0.0726083
1.58545e+09	-0.061412
1.58545e+09	-0.0591727
1.58545e+09	-0.0591727
1.58545e+09	-0.0546942
1.58545e+09	-0.0479764
1.58545e+09	-0.0434979
1.58545e+09	-0.0434979
1.58545e+09	-0.04723
1.58545e+09	-0.042005
1.58545e+09	-0.0487228
1.58545e+09	-0.0442443
1.58545e+09	-0.0457371
1.58545e+09	-0.0382729
1.58545e+09	-0.0405122
1.58545e+09	-0.0248373
1.58545e+09	-0.00916245
1.58545e+09	-0.00393749
1.58546e+09	-0.00169823
1.58546e+09	0.00651241
1.58546e+09	0.0109909
1.58546e+09	0.0139766
1.58546e+09	0.039355
1.58546e+09	0.0617476
1.58546e+09	0.0863796
1.58546e+09	0.109519
1.58546e+09	0.125194
1.58546e+09	0.137883
1.58546e+09	0.153558
1.58546e+09	0.164754
1.58546e+09	0.183414
1.58546e+09	0.192371
1.58546e+09	0.205807
1.58546e+09	0.221482
1.58546e+09	0.240142
1.58546e+09	0.254324
1.58546e+09	0.266267
1.58546e+09	0.284928
1.58546e+09	0.302842
1.58547e+09	0.314785
1.58547e+09	0.332699
1.58547e+09	0.350613
1.58547e+09	0.357331
1.58547e+09	0.373006
1.58547e+09	0.389427
1.58547e+09	0.399877
1.58547e+09	0.402862
1.58547e+09	0.405848
1.58547e+09	0.406595
1.58547e+09	0.426002
1.58547e+09	0.432719
1.58547e+09	0.442423
1.58547e+09	0.455858
1.58547e+09	0.46183
1.58547e+09	0.471533
1.58547e+09	0.48273
1.58547e+09	0.496165
1.58547e+09	0.502883
1.58547e+09	0.516319
1.58548e+09	0.524529
1.58548e+09	0.530501
1.58548e+09	0.549161
1.58548e+09	0.550654
1.58548e+09	0.558865
1.58548e+09	0.565582
1.58548e+09	0.575286
1.58548e+09	0.573793
1.58548e+09	0.576032
1.58548e+09	0.582004
1.58548e+09	0.597679
1.58548e+09	0.599171
1.58548e+09	0.605143
1.58548e+09	0.609621
1.58548e+09	0.617832
1.58548e+09	0.606636
1.58548e+09	0.614846
1.58548e+09	0.619325
1.58548e+09	0.622311
1.58548e+09	0.626789
1.58548e+09	0.629775
1.58549e+09	0.634253
1.58549e+09	0.637985
1.58549e+09	0.635
1.58549e+09	0.639478
1.58549e+09	0.635
1.58549e+09	0.632014
1.58549e+09	0.639478
1.58549e+09	0.646942
1.58549e+09	0.648435
1.58549e+09	0.649928
1.58549e+09	0.652914
1.58549e+09	0.658139
1.58549e+09	0.661124
1.58549e+09	0.662617
1.58549e+09	0.665603
1.58549e+09	0.662617
1.58549e+09	0.66411
1.58549e+09	0.667096
1.58549e+09	0.671574
1.58549e+09	0.672321
1.58549e+09	0.678292
1.5855e+09	0.675306
1.5855e+09	0.67456
1.5855e+09	0.676053
1.5855e+09	0.675306
1.5855e+09	0.676799
1.5855e+09	0.686503
1.5855e+09	0.685756
1.5855e+09	0.684264
1.5855e+09	0.690981
1.5855e+09	0.69546
1.5855e+09	0.693967
1.5855e+09	0.698446
1.5855e+09	0.698446
1.5855e+09	0.693967
1.5855e+09	0.696953
1.5855e+09	0.696206
1.5855e+09	0.702924
1.5855e+09	0.70591
1.5855e+09	0.709642
1.5855e+09	0.708149
1.5855e+09	0.706656
1.58551e+09	0.706656
1.58551e+09	0.706656
1.58551e+09	0.701431
1.58551e+09	0.705163
1.58551e+09	0.708149
1.58551e+09	0.706656
1.58551e+09	0.696953
1.58551e+09	0.69546
1.58551e+09	0.693967
1.58551e+09	0.687996
1.58551e+09	0.682771
1.58551e+09	0.677546
1.58551e+09	0.673814
1.58551e+09	0.670828
1.58551e+09	0.667096
1.58551e+09	0.66411
1.58551e+09	0.661124
1.58551e+09	0.661124
1.58551e+09	0.661124
1.58551e+09	0.66411
1.58551e+09	0.669335
