1.58516e+09	0.627347
1.58516e+09	0.627347
1.58516e+09	0.627347
1.58516e+09	0.628473
1.58516e+09	0.630161
1.58516e+09	0.630724
1.58516e+09	0.632976
1.58516e+09	0.635228
1.58516e+09	0.635228
1.58516e+09	0.632976
1.58516e+09	0.635228
1.58516e+09	0.636354
1.58516e+09	0.636354
1.58516e+09	0.636354
1.58516e+09	0.636354
1.58517e+09	0.634102
1.58517e+09	0.632976
1.58517e+09	0.631287
1.58517e+09	0.630724
1.58517e+09	0.630724
1.58517e+09	0.635228
1.58517e+09	0.636354
1.58517e+09	0.634102
1.58517e+09	0.634102
1.58517e+09	0.636916
1.58517e+09	0.637479
1.58517e+09	0.639168
1.58517e+09	0.639168
1.58517e+09	0.640294
1.58517e+09	0.640857
1.58517e+09	0.639168
1.58517e+09	0.639168
1.58517e+09	0.640294
1.58517e+09	0.643672
1.58517e+09	0.642546
1.58518e+09	0.643672
1.58518e+09	0.643672
1.58518e+09	0.642546
1.58518e+09	0.639168
1.58518e+09	0.636916
1.58518e+09	0.636354
1.58518e+09	0.636354
1.58518e+09	0.634665
1.58518e+09	0.636916
1.58518e+09	0.639168
1.58518e+09	0.638042
1.58518e+09	0.638042
1.58518e+09	0.635228
1.58518e+09	0.632976
1.58518e+09	0.632976
1.58518e+09	0.632413
1.58518e+09	0.628473
1.58518e+09	0.623969
1.58518e+09	0.619466
1.58518e+09	0.617214
1.58518e+09	0.615526
1.58519e+09	0.6144
1.58519e+09	0.612148
1.58519e+09	0.612148
1.58519e+09	0.610459
1.58519e+09	0.609896
1.58519e+09	0.605956
1.58519e+09	0.60483
1.58519e+09	0.601453
1.58519e+09	0.599201
1.58519e+09	0.593009
1.58519e+09	0.59132
1.58519e+09	0.593572
1.58519e+09	0.589631
1.58519e+09	0.585691
1.58519e+09	0.580062
1.58519e+09	0.578936
1.58519e+09	0.579499
1.58519e+09	0.578936
1.58519e+09	0.577247
1.58519e+09	0.577247
1.58519e+09	0.575558
1.5852e+09	0.576121
1.5852e+09	0.576684
1.5852e+09	0.574432
1.5852e+09	0.57781
1.5852e+09	0.578936
1.5852e+09	0.582313
1.5852e+09	0.588505
1.5852e+09	0.593009
1.5852e+09	0.596949
1.5852e+09	0.600327
1.5852e+09	0.602578
1.5852e+09	0.605393
1.5852e+09	0.606519
1.5852e+09	0.603141
1.5852e+09	0.605956
1.5852e+09	0.603704
1.5852e+09	0.605956
1.5852e+09	0.608208
1.5852e+09	0.611022
1.5852e+09	0.616088
1.5852e+09	0.616651
1.58521e+09	0.618903
1.58521e+09	0.621155
1.58521e+09	0.622843
1.58521e+09	0.626221
1.58521e+09	0.626221
1.58521e+09	0.625095
1.58521e+09	0.625095
1.58521e+09	0.629599
1.58521e+09	0.63185
1.58521e+09	0.632976
1.58521e+09	0.636916
1.58521e+09	0.638042
1.58521e+09	0.639168
1.58521e+09	0.641983
1.58521e+09	0.64142
1.58521e+09	0.640857
1.58521e+09	0.639168
1.58521e+09	0.639168
1.58521e+09	0.639731
1.58521e+09	0.637479
1.58521e+09	0.638605
1.58522e+09	0.636354
1.58522e+09	0.636354
1.58522e+09	0.632976
1.58522e+09	0.633539
1.58522e+09	0.629599
1.58522e+09	0.627347
1.58522e+09	0.624532
1.58522e+09	0.621718
1.58522e+09	0.620592
1.58522e+09	0.618903
1.58522e+09	0.614963
1.58522e+09	0.611585
1.58522e+09	0.611585
1.58522e+09	0.607645
1.58522e+09	0.609333
1.58522e+09	0.605393
1.58522e+09	0.601453
1.58522e+09	0.600327
1.58522e+09	0.593009
1.58522e+09	0.591883
1.58522e+09	0.588505
1.58523e+09	0.585128
1.58523e+09	0.581187
1.58523e+09	0.578373
1.58523e+09	0.576121
1.58523e+09	0.573307
1.58523e+09	0.567114
1.58523e+09	0.561485
1.58523e+09	0.560922
1.58523e+09	0.55473
1.58523e+09	0.550227
1.58523e+09	0.551353
1.58523e+09	0.547975
1.58523e+09	0.546849
1.58523e+09	0.546849
1.58523e+09	0.542346
1.58523e+09	0.539531
1.58523e+09	0.535028
1.58523e+09	0.532213
1.58523e+09	0.531088
1.58523e+09	0.526584
1.58524e+09	0.524332
1.58524e+09	0.521518
1.58524e+09	0.522081
1.58524e+09	0.515889
1.58524e+09	0.5142
1.58524e+09	0.513074
1.58524e+09	0.510822
1.58524e+09	0.510259
1.58524e+09	0.5142
1.58524e+09	0.511385
1.58524e+09	0.508571
1.58524e+09	0.505756
1.58524e+09	0.506319
1.58524e+09	0.504067
1.58524e+09	0.510259
1.58524e+09	0.510259
1.58524e+09	0.509134
1.58524e+09	0.511385
1.58524e+09	0.509697
1.58524e+09	0.507445
1.58524e+09	0.506319
1.58525e+09	0.510822
1.58525e+09	0.51814
1.58525e+09	0.519266
1.58525e+09	0.520392
1.58525e+09	0.526584
1.58525e+09	0.53165
1.58525e+09	0.535591
1.58525e+09	0.533339
1.58525e+09	0.532213
1.58525e+09	0.531088
1.58525e+09	0.532213
1.58525e+09	0.534465
1.58525e+09	0.535028
1.58525e+09	0.533339
1.58525e+09	0.533339
1.58525e+09	0.534465
1.58525e+09	0.532213
1.58525e+09	0.527147
1.58525e+09	0.523207
1.58525e+09	0.520955
1.58525e+09	0.519829
1.58526e+09	0.51814
1.58526e+09	0.51814
1.58526e+09	0.517015
1.58526e+09	0.515889
1.58526e+09	0.514763
1.58526e+09	0.512511
1.58526e+09	0.513074
1.58526e+09	0.514763
1.58526e+09	0.513637
1.58526e+09	0.513074
1.58526e+09	0.511948
1.58526e+09	0.515326
1.58526e+09	0.517015
1.58526e+09	0.515889
1.58526e+09	0.515326
1.58526e+09	0.5142
1.58526e+09	0.511948
1.58526e+09	0.515326
1.58526e+09	0.512511
1.58526e+09	0.5142
1.58526e+09	0.511948
1.58527e+09	0.510822
1.58527e+09	0.509134
1.58527e+09	0.508008
1.58527e+09	0.508008
1.58527e+09	0.510259
1.58527e+09	0.506882
1.58527e+09	0.505756
1.58527e+09	0.502942
1.58527e+09	0.501816
1.58527e+09	0.496749
1.58527e+09	0.496186
1.58527e+09	0.495624
1.58527e+09	0.496186
1.58527e+09	0.495624
1.58527e+09	0.492246
1.58527e+09	0.490557
1.58527e+09	0.493372
1.58527e+09	0.49112
1.58527e+09	0.483802
1.58527e+09	0.481551
1.58527e+09	0.480425
1.58528e+09	0.47367
1.58528e+09	0.474795
1.58528e+09	0.474795
1.58528e+09	0.474795
1.58528e+09	0.472544
1.58528e+09	0.465789
1.58528e+09	0.467478
1.58528e+09	0.468603
1.58528e+09	0.471418
1.58528e+09	0.470855
1.58528e+09	0.466915
1.58528e+09	0.462974
1.58528e+09	0.465789
1.58528e+09	0.463537
1.58528e+09	0.462974
1.58528e+09	0.460722
1.58528e+09	0.458471
1.58528e+09	0.455656
1.58528e+09	0.455093
1.58528e+09	0.452842
1.58528e+09	0.448901
1.58529e+09	0.447775
1.58529e+09	0.446649
1.58529e+09	0.447212
1.58529e+09	0.45059
1.58529e+09	0.453405
1.58529e+09	0.447212
1.58529e+09	0.448338
1.58529e+09	0.448901
1.58529e+09	0.447775
1.58529e+09	0.445524
1.58529e+09	0.447212
1.58529e+09	0.452842
1.58529e+09	0.453967
1.58529e+09	0.456782
1.58529e+09	0.45453
1.58529e+09	0.452842
1.58529e+09	0.451716
1.58529e+09	0.45059
1.58529e+09	0.450027
1.58529e+09	0.45059
1.5853e+09	0.45059
1.5853e+09	0.451153
1.5853e+09	0.45059
1.5853e+09	0.45453
1.5853e+09	0.457908
1.5853e+09	0.458471
1.5853e+09	0.459034
1.5853e+09	0.452842
1.5853e+09	0.452842
1.5853e+09	0.452842
1.5853e+09	0.453405
1.5853e+09	0.455093
1.5853e+09	0.455656
1.5853e+09	0.452842
1.5853e+09	0.452842
1.5853e+09	0.451716
1.5853e+09	0.450027
1.5853e+09	0.45059
1.5853e+09	0.452279
1.5853e+09	0.448901
1.5853e+09	0.445524
1.58531e+09	0.444398
1.58531e+09	0.443272
1.58531e+09	0.442146
1.58531e+09	0.444398
1.58531e+09	0.442146
1.58531e+09	0.439332
1.58531e+09	0.433702
1.58531e+09	0.434828
1.58531e+09	0.436517
1.58531e+09	0.434828
1.58531e+09	0.434828
1.58531e+09	0.434828
1.58531e+09	0.428073
1.58531e+09	0.419629
1.58531e+09	0.413437
1.58531e+09	0.408934
1.58531e+09	0.406682
1.58531e+09	0.401616
1.58531e+09	0.39092
1.58531e+09	0.385854
1.58531e+09	0.385854
1.58532e+09	0.385854
1.58532e+09	0.379662
1.58532e+09	0.372907
1.58532e+09	0.370655
1.58532e+09	0.370092
1.58532e+09	0.366715
1.58532e+09	0.362211
1.58532e+09	0.357708
1.58532e+09	0.356582
1.58532e+09	0.353205
1.58532e+09	0.35039
1.58532e+09	0.35039
1.58532e+09	0.344761
1.58532e+09	0.343072
1.58532e+09	0.339132
1.58532e+09	0.336317
1.58532e+09	0.33688
1.58532e+09	0.335754
1.58532e+09	0.337443
1.58532e+09	0.335191
1.58532e+09	0.334065
1.58533e+09	0.335191
1.58533e+09	0.335754
1.58533e+09	0.33294
1.58533e+09	0.334628
1.58533e+09	0.331814
1.58533e+09	0.330125
1.58533e+09	0.330688
1.58533e+09	0.33294
1.58533e+09	0.335191
1.58533e+09	0.338569
1.58533e+09	0.33688
1.58533e+09	0.339695
1.58533e+09	0.34082
1.58533e+09	0.341946
1.58533e+09	0.344198
1.58533e+09	0.347576
1.58533e+09	0.352079
1.58533e+09	0.355456
1.58533e+09	0.358271
1.58533e+09	0.362211
1.58533e+09	0.367278
1.58534e+09	0.372344
1.58534e+09	0.372907
1.58534e+09	0.375159
1.58534e+09	0.37741
1.58534e+09	0.37741
1.58534e+09	0.37741
1.58534e+09	0.380225
1.58534e+09	0.379662
1.58534e+09	0.380225
1.58534e+09	0.382477
1.58534e+09	0.381351
1.58534e+09	0.384165
1.58534e+09	0.389232
1.58534e+09	0.389232
1.58534e+09	0.38698
1.58534e+09	0.388106
1.58534e+09	0.388106
1.58534e+09	0.389232
1.58534e+09	0.391483
1.58534e+09	0.393735
1.58534e+09	0.393735
1.58535e+09	0.392609
1.58535e+09	0.390357
1.58535e+09	0.389232
1.58535e+09	0.388106
1.58535e+09	0.385291
1.58535e+09	0.38304
1.58535e+09	0.381351
1.58535e+09	0.378536
1.58535e+09	0.376847
1.58535e+09	0.371781
1.58535e+09	0.370092
1.58535e+09	0.371218
1.58535e+09	0.369529
1.58535e+09	0.368967
1.58535e+09	0.3639
1.58535e+09	0.358271
1.58535e+09	0.353768
1.58535e+09	0.353205
1.58535e+09	0.353768
1.58535e+09	0.347576
1.58536e+09	0.344761
1.58536e+09	0.341946
1.58536e+09	0.34082
1.58536e+09	0.342509
1.58536e+09	0.339132
1.58536e+09	0.339132
1.58536e+09	0.335191
1.58536e+09	0.328436
1.58536e+09	0.324496
1.58536e+09	0.321118
1.58536e+09	0.317178
1.58536e+09	0.3138
1.58536e+09	0.311549
1.58536e+09	0.312674
1.58536e+09	0.310986
1.58536e+09	0.309297
1.58536e+09	0.306482
1.58536e+09	0.304231
1.58536e+09	0.306482
1.58536e+09	0.304231
1.58536e+09	0.303668
1.58537e+09	0.302542
1.58537e+09	0.299727
1.58537e+09	0.295224
1.58537e+09	0.292972
1.58537e+09	0.292409
1.58537e+09	0.289032
1.58537e+09	0.288469
1.58537e+09	0.286217
1.58537e+09	0.287343
1.58537e+09	0.289595
1.58537e+09	0.291284
1.58537e+09	0.291846
1.58537e+09	0.290721
1.58537e+09	0.287906
1.58537e+09	0.290721
1.58537e+09	0.290721
1.58537e+09	0.289595
1.58537e+09	0.287343
1.58537e+09	0.284528
1.58537e+09	0.287343
1.58537e+09	0.286217
1.58538e+09	0.288469
1.58538e+09	0.289032
1.58538e+09	0.289032
1.58538e+09	0.290158
1.58538e+09	0.288469
1.58538e+09	0.286217
1.58538e+09	0.286217
1.58538e+09	0.286217
1.58538e+09	0.290721
1.58538e+09	0.290721
1.58538e+09	0.290721
1.58538e+09	0.288469
1.58538e+09	0.287906
1.58538e+09	0.289595
1.58538e+09	0.290158
1.58538e+09	0.287343
1.58538e+09	0.285654
1.58538e+09	0.280588
1.58538e+09	0.281151
1.58538e+09	0.280025
1.58538e+09	0.280025
1.58539e+09	0.275522
1.58539e+09	0.274959
1.58539e+09	0.273833
1.58539e+09	0.27327
1.58539e+09	0.271581
1.58539e+09	0.271581
1.58539e+09	0.26933
1.58539e+09	0.268767
1.58539e+09	0.268204
1.58539e+09	0.269893
1.58539e+09	0.264263
1.58539e+09	0.261449
1.58539e+09	0.256945
1.58539e+09	0.254694
1.58539e+09	0.252442
1.58539e+09	0.25019
1.58539e+09	0.244561
1.58539e+09	0.240621
1.58539e+09	0.236117
1.58539e+09	0.241184
1.58539e+09	0.240621
1.5854e+09	0.236117
1.5854e+09	0.234429
1.5854e+09	0.229362
1.5854e+09	0.223733
1.5854e+09	0.220356
1.5854e+09	0.212475
1.5854e+09	0.210223
1.5854e+09	0.204594
1.5854e+09	0.198402
1.5854e+09	0.193335
1.5854e+09	0.183766
1.5854e+09	0.178137
1.5854e+09	0.173633
1.5854e+09	0.166878
1.5854e+09	0.15956
1.5854e+09	0.155057
1.5854e+09	0.149991
1.5854e+09	0.145487
1.5854e+09	0.139858
1.5854e+09	0.13648
1.5854e+09	0.137606
1.58541e+09	0.137606
1.58541e+09	0.133103
1.58541e+09	0.1286
1.58541e+09	0.123533
1.58541e+09	0.121845
1.58541e+09	0.116215
1.58541e+09	0.111712
1.58541e+09	0.108334
1.58541e+09	0.10552
1.58541e+09	0.0998907
1.58541e+09	0.0982019
1.58541e+09	0.0965131
1.58541e+09	0.0931356
1.58541e+09	0.0897581
1.58541e+09	0.0858177
1.58541e+09	0.0846918
1.58541e+09	0.0841289
1.58541e+09	0.0846918
1.58541e+09	0.083566
1.58541e+09	0.083566
1.58542e+09	0.0824401
1.58542e+09	0.083566
1.58542e+09	0.0858177
1.58542e+09	0.083566
1.58542e+09	0.0846918
1.58542e+09	0.0858177
1.58542e+09	0.0863806
1.58542e+09	0.0875064
1.58542e+09	0.0914469
1.58542e+09	0.0959502
1.58542e+09	0.101579
1.58542e+09	0.106646
1.58542e+09	0.110023
1.58542e+09	0.116215
1.58542e+09	0.122407
1.58542e+09	0.128037
1.58542e+09	0.133666
1.58542e+09	0.134792
1.58542e+09	0.137043
1.58542e+09	0.140421
1.58542e+09	0.143236
1.58543e+09	0.144924
1.58543e+09	0.148302
1.58543e+09	0.149428
1.58543e+09	0.148865
1.58543e+09	0.151679
1.58543e+09	0.156183
1.58543e+09	0.157871
1.58543e+09	0.156746
1.58543e+09	0.158997
1.58543e+09	0.15956
1.58543e+09	0.160686
1.58543e+09	0.163501
1.58543e+09	0.171382
1.58543e+09	0.171382
1.58543e+09	0.17307
1.58543e+09	0.171382
1.58543e+09	0.17307
1.58543e+09	0.177011
1.58543e+09	0.180951
1.58543e+09	0.181514
1.58543e+09	0.18264
1.58544e+09	0.18658
1.58544e+09	0.186017
1.58544e+09	0.185455
1.58544e+09	0.184892
1.58544e+09	0.183766
1.58544e+09	0.186017
1.58544e+09	0.185455
1.58544e+09	0.183766
1.58544e+09	0.182077
1.58544e+09	0.185455
1.58544e+09	0.188269
1.58544e+09	0.187143
1.58544e+09	0.190521
1.58544e+09	0.188832
1.58544e+09	0.18658
1.58544e+09	0.184892
1.58544e+09	0.187143
1.58544e+09	0.189395
1.58544e+09	0.187706
1.58544e+09	0.190521
1.58544e+09	0.186017
1.58545e+09	0.184892
1.58545e+09	0.187706
1.58545e+09	0.187706
1.58545e+09	0.191084
1.58545e+09	0.199528
1.58545e+09	0.201216
1.58545e+09	0.201216
1.58545e+09	0.204594
1.58545e+09	0.20966
1.58545e+09	0.213038
1.58545e+09	0.213038
1.58545e+09	0.210223
1.58545e+09	0.214163
1.58545e+09	0.209097
1.58545e+09	0.212475
1.58545e+09	0.211349
1.58545e+09	0.216978
1.58545e+09	0.215289
1.58545e+09	0.227111
1.58545e+09	0.238932
1.58545e+09	0.242872
1.58546e+09	0.244561
1.58546e+09	0.250753
1.58546e+09	0.254131
1.58546e+09	0.256382
1.58546e+09	0.275522
1.58546e+09	0.292409
1.58546e+09	0.310986
1.58546e+09	0.328436
1.58546e+09	0.340258
1.58546e+09	0.349827
1.58546e+09	0.361649
1.58546e+09	0.370092
1.58546e+09	0.384165
1.58546e+09	0.39092
1.58546e+09	0.401053
1.58546e+09	0.412874
1.58546e+09	0.426947
1.58546e+09	0.437643
1.58546e+09	0.446649
1.58546e+09	0.460722
1.58546e+09	0.474233
1.58547e+09	0.483239
1.58547e+09	0.496749
1.58547e+09	0.510259
1.58547e+09	0.515326
1.58547e+09	0.527147
1.58547e+09	0.539531
1.58547e+09	0.547412
1.58547e+09	0.549664
1.58547e+09	0.551916
1.58547e+09	0.552478
1.58547e+09	0.567114
1.58547e+09	0.572181
1.58547e+09	0.579499
1.58547e+09	0.589631
1.58547e+09	0.594135
1.58547e+09	0.601453
1.58547e+09	0.609896
1.58547e+09	0.620029
1.58547e+09	0.625095
1.58547e+09	0.635228
1.58548e+09	0.64142
1.58548e+09	0.645923
1.58548e+09	0.659996
1.58548e+09	0.661122
1.58548e+09	0.667314
1.58548e+09	0.67238
1.58548e+09	0.679698
1.58548e+09	0.678573
1.58548e+09	0.680261
1.58548e+09	0.684765
1.58548e+09	0.696586
1.58548e+09	0.697712
1.58548e+09	0.702215
1.58548e+09	0.705593
1.58548e+09	0.711785
1.58548e+09	0.703341
1.58548e+09	0.709533
1.58548e+09	0.712911
1.58548e+09	0.715162
1.58548e+09	0.71854
1.58548e+09	0.720792
1.58549e+09	0.724169
1.58549e+09	0.726984
1.58549e+09	0.724732
1.58549e+09	0.72811
1.58549e+09	0.724732
1.58549e+09	0.72248
1.58549e+09	0.72811
1.58549e+09	0.733739
1.58549e+09	0.734865
1.58549e+09	0.73599
1.58549e+09	0.738242
1.58549e+09	0.742183
1.58549e+09	0.744434
1.58549e+09	0.74556
1.58549e+09	0.747812
1.58549e+09	0.74556
1.58549e+09	0.746686
1.58549e+09	0.748938
1.58549e+09	0.752315
1.58549e+09	0.752878
1.58549e+09	0.757381
1.5855e+09	0.75513
1.5855e+09	0.754567
1.5855e+09	0.755693
1.5855e+09	0.75513
1.5855e+09	0.756256
1.5855e+09	0.763574
1.5855e+09	0.763011
1.5855e+09	0.761885
1.5855e+09	0.766951
1.5855e+09	0.770329
1.5855e+09	0.769203
1.5855e+09	0.77258
1.5855e+09	0.77258
1.5855e+09	0.769203
1.5855e+09	0.771454
1.5855e+09	0.770891
1.5855e+09	0.775958
1.5855e+09	0.778209
1.5855e+09	0.781024
1.5855e+09	0.779898
1.5855e+09	0.778772
1.58551e+09	0.778772
1.58551e+09	0.778772
1.58551e+09	0.774832
1.58551e+09	0.777647
1.58551e+09	0.779898
1.58551e+09	0.778772
1.58551e+09	0.771454
1.58551e+09	0.770329
1.58551e+09	0.769203
1.58551e+09	0.764699
1.58551e+09	0.760759
1.58551e+09	0.756818
1.58551e+09	0.754004
1.58551e+09	0.751752
1.58551e+09	0.748938
1.58551e+09	0.746686
1.58551e+09	0.744434
1.58551e+09	0.744434
1.58551e+09	0.744434
1.58551e+09	0.746686
1.58551e+09	0.750626
1.58552e+09	0.748938
1.58552e+09	0.747812
1.58552e+09	0.747812
1.58552e+09	0.747812
1.58552e+09	0.747812
1.58552e+09	0.746123
1.58552e+09	0.744434
1.58552e+09	0.744434
1.58552e+09	0.739931
1.58552e+09	0.733739
1.58552e+09	0.729235
1.58552e+09	0.723606
1.58552e+09	0.721355
1.58552e+09	0.716288
1.58552e+09	0.707844
1.58552e+09	0.702215
1.58552e+09	0.700526
1.58552e+09	0.699964
