1.58509e+09	0.810178
1.58509e+09	0.811914
1.58509e+09	0.814808
1.58509e+09	0.811914
1.58509e+09	0.814229
1.58509e+09	0.81828
1.58509e+09	0.822331
1.58509e+09	0.818859
1.5851e+09	0.816544
1.5851e+09	0.813072
1.5851e+09	0.809599
1.5851e+09	0.802655
1.5851e+09	0.803812
1.5851e+09	0.802655
1.5851e+09	0.804391
1.5851e+09	0.806127
1.5851e+09	0.80497
1.5851e+09	0.799761
1.5851e+09	0.796867
1.5851e+09	0.79108
1.5851e+09	0.788186
1.5851e+09	0.78645
1.5851e+09	0.784714
1.5851e+09	0.782978
1.5851e+09	0.78182
1.5851e+09	0.780663
1.5851e+09	0.778348
1.5851e+09	0.775455
1.5851e+09	0.772561
1.58511e+09	0.772561
1.58511e+09	0.773718
1.58511e+09	0.776033
1.58511e+09	0.774876
1.58511e+09	0.774876
1.58511e+09	0.778927
1.58511e+09	0.780663
1.58511e+09	0.780663
1.58511e+09	0.777191
1.58511e+09	0.781242
1.58511e+09	0.785293
1.58511e+09	0.78645
1.58511e+09	0.789344
1.58511e+09	0.791659
1.58511e+09	0.793395
1.58511e+09	0.793974
1.58511e+09	0.80034
1.58511e+09	0.80497
1.58511e+09	0.807284
1.58511e+09	0.809599
1.58512e+09	0.813072
1.58512e+09	0.817123
1.58512e+09	0.820595
1.58512e+09	0.824067
1.58512e+09	0.82291
1.58512e+09	0.821753
1.58512e+09	0.825225
1.58512e+09	0.830433
1.58512e+09	0.833906
1.58512e+09	0.837957
1.58512e+09	0.839693
1.58512e+09	0.840272
1.58512e+09	0.84085
1.58512e+09	0.843165
1.58512e+09	0.844902
1.58512e+09	0.844902
1.58512e+09	0.844323
1.58512e+09	0.843744
1.58512e+09	0.842008
1.58512e+09	0.836221
1.58512e+09	0.829276
1.58513e+09	0.825225
1.58513e+09	0.82754
1.58513e+09	0.829276
1.58513e+09	0.82754
1.58513e+09	0.822331
1.58513e+09	0.821753
1.58513e+09	0.819438
1.58513e+09	0.814808
1.58513e+09	0.814229
1.58513e+09	0.811914
1.58513e+09	0.811335
1.58513e+09	0.805548
1.58513e+09	0.797446
1.58513e+09	0.797446
1.58513e+09	0.799182
1.58513e+09	0.796289
1.58513e+09	0.795131
1.58513e+09	0.791659
1.58513e+09	0.789344
1.58513e+09	0.787029
1.58513e+09	0.780663
1.58514e+09	0.772561
1.58514e+09	0.770246
1.58514e+09	0.76851
1.58514e+09	0.763301
1.58514e+09	0.756357
1.58514e+09	0.748833
1.58514e+09	0.741888
1.58514e+09	0.738995
1.58514e+09	0.736101
1.58514e+09	0.732629
1.58514e+09	0.729735
1.58514e+09	0.725105
1.58514e+09	0.719318
1.58514e+09	0.717003
1.58514e+09	0.712373
1.58514e+09	0.711216
1.58514e+09	0.708322
1.58514e+09	0.702535
1.58514e+09	0.697327
1.58514e+09	0.693854
1.58514e+09	0.689224
1.58515e+09	0.685173
1.58515e+09	0.681701
1.58515e+09	0.677071
1.58515e+09	0.672441
1.58515e+09	0.663761
1.58515e+09	0.659131
1.58515e+09	0.652765
1.58515e+09	0.646977
1.58515e+09	0.642348
1.58515e+09	0.638297
1.58515e+09	0.633667
1.58515e+09	0.630194
1.58515e+09	0.625565
1.58515e+09	0.62325
1.58515e+09	0.620356
1.58515e+09	0.617462
1.58515e+09	0.619199
1.58515e+09	0.618041
1.58515e+09	0.61862
1.58515e+09	0.616884
1.58515e+09	0.615148
1.58516e+09	0.615148
1.58516e+09	0.614569
1.58516e+09	0.613411
1.58516e+09	0.611675
1.58516e+09	0.612833
1.58516e+09	0.615726
1.58516e+09	0.616884
1.58516e+09	0.616884
1.58516e+09	0.616884
1.58516e+09	0.618041
1.58516e+09	0.619777
1.58516e+09	0.620356
1.58516e+09	0.622671
1.58516e+09	0.624986
1.58516e+09	0.624986
1.58516e+09	0.622671
1.58516e+09	0.624986
1.58516e+09	0.626143
1.58516e+09	0.626143
1.58516e+09	0.626143
1.58516e+09	0.626143
1.58517e+09	0.623828
1.58517e+09	0.622671
1.58517e+09	0.620935
1.58517e+09	0.620356
1.58517e+09	0.620356
1.58517e+09	0.624986
1.58517e+09	0.626143
1.58517e+09	0.623828
1.58517e+09	0.623828
1.58517e+09	0.626722
1.58517e+09	0.627301
1.58517e+09	0.629037
1.58517e+09	0.629037
1.58517e+09	0.630194
1.58517e+09	0.630773
1.58517e+09	0.629037
1.58517e+09	0.629037
1.58517e+09	0.630194
1.58517e+09	0.633667
1.58517e+09	0.632509
1.58518e+09	0.633667
1.58518e+09	0.633667
1.58518e+09	0.632509
1.58518e+09	0.629037
1.58518e+09	0.626722
1.58518e+09	0.626143
1.58518e+09	0.626143
1.58518e+09	0.624407
1.58518e+09	0.626722
1.58518e+09	0.629037
1.58518e+09	0.62788
1.58518e+09	0.62788
1.58518e+09	0.624986
1.58518e+09	0.622671
1.58518e+09	0.622671
1.58518e+09	0.622092
1.58518e+09	0.618041
1.58518e+09	0.613411
1.58518e+09	0.608782
1.58518e+09	0.606467
1.58518e+09	0.604731
1.58519e+09	0.603573
1.58519e+09	0.601258
1.58519e+09	0.601258
1.58519e+09	0.599522
1.58519e+09	0.598943
1.58519e+09	0.594892
1.58519e+09	0.593735
1.58519e+09	0.590262
1.58519e+09	0.587947
1.58519e+09	0.581581
1.58519e+09	0.579845
1.58519e+09	0.58216
1.58519e+09	0.578109
1.58519e+09	0.574058
1.58519e+09	0.568271
1.58519e+09	0.567113
1.58519e+09	0.567692
1.58519e+09	0.567113
1.58519e+09	0.565377
1.58519e+09	0.565377
1.58519e+09	0.563641
1.5852e+09	0.56422
1.5852e+09	0.564798
1.5852e+09	0.562484
1.5852e+09	0.565956
1.5852e+09	0.567113
1.5852e+09	0.570586
1.5852e+09	0.576952
1.5852e+09	0.581581
1.5852e+09	0.585633
1.5852e+09	0.589105
1.5852e+09	0.59142
1.5852e+09	0.594313
1.5852e+09	0.595471
1.5852e+09	0.591999
1.5852e+09	0.594892
1.5852e+09	0.592577
1.5852e+09	0.594892
1.5852e+09	0.597207
1.5852e+09	0.600101
1.5852e+09	0.605309
1.5852e+09	0.605888
1.58521e+09	0.608203
1.58521e+09	0.610518
1.58521e+09	0.612254
1.58521e+09	0.615726
1.58521e+09	0.615726
1.58521e+09	0.614569
1.58521e+09	0.614569
1.58521e+09	0.619199
1.58521e+09	0.621514
1.58521e+09	0.622671
1.58521e+09	0.626722
1.58521e+09	0.62788
1.58521e+09	0.629037
1.58521e+09	0.631931
1.58521e+09	0.631352
1.58521e+09	0.630773
1.58521e+09	0.629037
1.58521e+09	0.629037
1.58521e+09	0.629616
1.58521e+09	0.627301
1.58521e+09	0.628458
1.58522e+09	0.626143
1.58522e+09	0.626143
1.58522e+09	0.622671
1.58522e+09	0.62325
1.58522e+09	0.619199
1.58522e+09	0.616884
1.58522e+09	0.61399
1.58522e+09	0.611096
1.58522e+09	0.609939
1.58522e+09	0.608203
1.58522e+09	0.604152
1.58522e+09	0.600679
1.58522e+09	0.600679
1.58522e+09	0.596628
1.58522e+09	0.598365
1.58522e+09	0.594313
1.58522e+09	0.590262
1.58522e+09	0.589105
1.58522e+09	0.581581
1.58522e+09	0.580424
1.58522e+09	0.576952
1.58523e+09	0.573479
1.58523e+09	0.569428
1.58523e+09	0.566535
1.58523e+09	0.56422
1.58523e+09	0.561326
1.58523e+09	0.55496
1.58523e+09	0.549173
1.58523e+09	0.548594
1.58523e+09	0.542228
1.58523e+09	0.537598
1.58523e+09	0.538756
1.58523e+09	0.535283
1.58523e+09	0.534126
1.58523e+09	0.534126
1.58523e+09	0.529496
1.58523e+09	0.526603
1.58523e+09	0.521973
1.58523e+09	0.519079
1.58523e+09	0.517922
1.58523e+09	0.513292
1.58524e+09	0.510977
1.58524e+09	0.508083
1.58524e+09	0.508662
1.58524e+09	0.502296
1.58524e+09	0.50056
1.58524e+09	0.499402
1.58524e+09	0.497088
1.58524e+09	0.496509
1.58524e+09	0.50056
1.58524e+09	0.497666
1.58524e+09	0.494773
1.58524e+09	0.491879
1.58524e+09	0.492458
1.58524e+09	0.490143
1.58524e+09	0.496509
1.58524e+09	0.496509
1.58524e+09	0.495351
1.58524e+09	0.497666
1.58524e+09	0.49593
1.58524e+09	0.493615
1.58524e+09	0.492458
1.58525e+09	0.497088
1.58525e+09	0.504611
1.58525e+09	0.505768
1.58525e+09	0.506926
1.58525e+09	0.513292
1.58525e+09	0.5185
1.58525e+09	0.522551
1.58525e+09	0.520237
1.58525e+09	0.519079
1.58525e+09	0.517922
1.58525e+09	0.519079
1.58525e+09	0.521394
1.58525e+09	0.521973
1.58525e+09	0.520237
1.58525e+09	0.520237
1.58525e+09	0.521394
1.58525e+09	0.519079
1.58525e+09	0.513871
1.58525e+09	0.50982
1.58525e+09	0.507505
1.58525e+09	0.506347
1.58526e+09	0.504611
1.58526e+09	0.504611
1.58526e+09	0.503454
1.58526e+09	0.502296
1.58526e+09	0.501139
1.58526e+09	0.498824
1.58526e+09	0.499402
1.58526e+09	0.501139
1.58526e+09	0.499981
1.58526e+09	0.499402
1.58526e+09	0.498245
1.58526e+09	0.501717
1.58526e+09	0.503454
1.58526e+09	0.502296
1.58526e+09	0.501717
1.58526e+09	0.50056
1.58526e+09	0.498245
1.58526e+09	0.501717
1.58526e+09	0.498824
1.58526e+09	0.50056
1.58526e+09	0.498245
1.58527e+09	0.497088
1.58527e+09	0.495351
1.58527e+09	0.494194
1.58527e+09	0.494194
1.58527e+09	0.496509
1.58527e+09	0.493036
1.58527e+09	0.491879
1.58527e+09	0.488985
1.58527e+09	0.487828
1.58527e+09	0.482619
1.58527e+09	0.482041
1.58527e+09	0.481462
1.58527e+09	0.482041
1.58527e+09	0.481462
1.58527e+09	0.47799
1.58527e+09	0.476253
1.58527e+09	0.479147
1.58527e+09	0.476832
1.58527e+09	0.469309
1.58527e+09	0.466994
1.58527e+09	0.465836
1.58528e+09	0.458892
1.58528e+09	0.460049
1.58528e+09	0.460049
1.58528e+09	0.460049
1.58528e+09	0.457734
1.58528e+09	0.45079
1.58528e+09	0.452526
1.58528e+09	0.453683
1.58528e+09	0.456577
1.58528e+09	0.455998
1.58528e+09	0.451947
1.58528e+09	0.447896
1.58528e+09	0.45079
1.58528e+09	0.448475
1.58528e+09	0.447896
1.58528e+09	0.445581
1.58528e+09	0.443266
1.58528e+09	0.440372
1.58528e+09	0.439794
1.58528e+09	0.437479
1.58528e+09	0.433428
1.58529e+09	0.43227
1.58529e+09	0.431113
1.58529e+09	0.431692
1.58529e+09	0.435164
1.58529e+09	0.438058
1.58529e+09	0.431692
1.58529e+09	0.432849
1.58529e+09	0.433428
1.58529e+09	0.43227
1.58529e+09	0.429955
1.58529e+09	0.431692
1.58529e+09	0.437479
1.58529e+09	0.438636
1.58529e+09	0.44153
1.58529e+09	0.439215
1.58529e+09	0.437479
1.58529e+09	0.436321
1.58529e+09	0.435164
1.58529e+09	0.434585
1.58529e+09	0.435164
1.5853e+09	0.435164
1.5853e+09	0.435743
1.5853e+09	0.435164
1.5853e+09	0.439215
1.5853e+09	0.442687
1.5853e+09	0.443266
1.5853e+09	0.443845
1.5853e+09	0.437479
1.5853e+09	0.437479
1.5853e+09	0.437479
1.5853e+09	0.438058
1.5853e+09	0.439794
1.5853e+09	0.440372
1.5853e+09	0.437479
1.5853e+09	0.437479
1.5853e+09	0.436321
1.5853e+09	0.434585
1.5853e+09	0.435164
1.5853e+09	0.4369
1.5853e+09	0.433428
1.5853e+09	0.429955
1.58531e+09	0.428798
1.58531e+09	0.427641
1.58531e+09	0.426483
1.58531e+09	0.428798
1.58531e+09	0.426483
1.58531e+09	0.423589
1.58531e+09	0.417802
1.58531e+09	0.41896
1.58531e+09	0.420696
1.58531e+09	0.41896
1.58531e+09	0.41896
1.58531e+09	0.41896
1.58531e+09	0.412015
1.58531e+09	0.403334
1.58531e+09	0.396968
1.58531e+09	0.392338
1.58531e+09	0.390023
1.58531e+09	0.384815
1.58531e+09	0.373819
1.58531e+09	0.368611
1.58531e+09	0.368611
1.58532e+09	0.368611
1.58532e+09	0.362245
1.58532e+09	0.3553
1.58532e+09	0.352985
1.58532e+09	0.352406
1.58532e+09	0.348934
1.58532e+09	0.344304
1.58532e+09	0.339674
1.58532e+09	0.338517
1.58532e+09	0.335044
1.58532e+09	0.332151
1.58532e+09	0.332151
1.58532e+09	0.326364
1.58532e+09	0.324627
1.58532e+09	0.320576
1.58532e+09	0.317683
1.58532e+09	0.318261
1.58532e+09	0.317104
1.58532e+09	0.31884
1.58532e+09	0.316525
1.58532e+09	0.315368
1.58533e+09	0.316525
1.58533e+09	0.317104
1.58533e+09	0.31421
1.58533e+09	0.315946
1.58533e+09	0.313053
1.58533e+09	0.311317
1.58533e+09	0.311895
1.58533e+09	0.31421
1.58533e+09	0.316525
1.58533e+09	0.319998
1.58533e+09	0.318261
1.58533e+09	0.321155
1.58533e+09	0.322312
1.58533e+09	0.32347
1.58533e+09	0.325785
1.58533e+09	0.329257
1.58533e+09	0.333887
1.58533e+09	0.337359
1.58533e+09	0.340253
1.58533e+09	0.344304
1.58533e+09	0.349513
1.58534e+09	0.354721
1.58534e+09	0.3553
1.58534e+09	0.357615
1.58534e+09	0.35993
1.58534e+09	0.35993
1.58534e+09	0.35993
1.58534e+09	0.362823
1.58534e+09	0.362245
1.58534e+09	0.362823
1.58534e+09	0.365138
1.58534e+09	0.363981
1.58534e+09	0.366874
1.58534e+09	0.372083
1.58534e+09	0.372083
1.58534e+09	0.369768
1.58534e+09	0.370925
1.58534e+09	0.370925
1.58534e+09	0.372083
1.58534e+09	0.374398
1.58534e+09	0.376713
1.58534e+09	0.376713
1.58535e+09	0.375555
1.58535e+09	0.37324
1.58535e+09	0.372083
1.58535e+09	0.370925
1.58535e+09	0.368032
1.58535e+09	0.365717
1.58535e+09	0.363981
1.58535e+09	0.361087
1.58535e+09	0.359351
1.58535e+09	0.354142
1.58535e+09	0.352406
1.58535e+09	0.353564
1.58535e+09	0.351827
1.58535e+09	0.351249
1.58535e+09	0.34604
1.58535e+09	0.340253
1.58535e+09	0.335623
1.58535e+09	0.335044
1.58535e+09	0.335623
1.58535e+09	0.329257
1.58536e+09	0.326364
1.58536e+09	0.32347
1.58536e+09	0.322312
1.58536e+09	0.324049
1.58536e+09	0.320576
1.58536e+09	0.320576
1.58536e+09	0.316525
1.58536e+09	0.309581
1.58536e+09	0.305529
1.58536e+09	0.302057
1.58536e+09	0.298006
1.58536e+09	0.294534
1.58536e+09	0.292219
1.58536e+09	0.293376
1.58536e+09	0.29164
1.58536e+09	0.289904
1.58536e+09	0.28701
1.58536e+09	0.284695
1.58536e+09	0.28701
1.58536e+09	0.284695
1.58536e+09	0.284117
1.58537e+09	0.282959
1.58537e+09	0.280066
1.58537e+09	0.275436
1.58537e+09	0.273121
1.58537e+09	0.272542
1.58537e+09	0.26907
1.58537e+09	0.268491
1.58537e+09	0.266176
1.58537e+09	0.267334
1.58537e+09	0.269648
1.58537e+09	0.271385
1.58537e+09	0.271963
1.58537e+09	0.270806
1.58537e+09	0.267912
1.58537e+09	0.270806
1.58537e+09	0.270806
1.58537e+09	0.269648
1.58537e+09	0.267334
1.58537e+09	0.26444
1.58537e+09	0.267334
1.58537e+09	0.266176
1.58538e+09	0.268491
1.58538e+09	0.26907
1.58538e+09	0.26907
1.58538e+09	0.270227
1.58538e+09	0.268491
1.58538e+09	0.266176
1.58538e+09	0.266176
1.58538e+09	0.266176
1.58538e+09	0.270806
1.58538e+09	0.270806
1.58538e+09	0.270806
1.58538e+09	0.268491
1.58538e+09	0.267912
1.58538e+09	0.269648
1.58538e+09	0.270227
1.58538e+09	0.267334
1.58538e+09	0.265597
1.58538e+09	0.260389
1.58538e+09	0.260968
1.58538e+09	0.25981
1.58538e+09	0.25981
1.58539e+09	0.25518
1.58539e+09	0.254602
1.58539e+09	0.253444
1.58539e+09	0.252865
1.58539e+09	0.251129
1.58539e+09	0.251129
1.58539e+09	0.248814
1.58539e+09	0.248236
1.58539e+09	0.247657
1.58539e+09	0.249393
1.58539e+09	0.243606
1.58539e+09	0.240712
1.58539e+09	0.236082
1.58539e+09	0.233767
1.58539e+09	0.231453
1.58539e+09	0.229138
1.58539e+09	0.22335
1.58539e+09	0.219299
1.58539e+09	0.21467
1.58539e+09	0.219878
1.58539e+09	0.219299
1.5854e+09	0.21467
1.5854e+09	0.212933
1.5854e+09	0.207725
1.5854e+09	0.201938
1.5854e+09	0.198465
1.5854e+09	0.190363
1.5854e+09	0.188048
1.5854e+09	0.182261
1.5854e+09	0.175895
1.5854e+09	0.170686
1.5854e+09	0.160848
1.5854e+09	0.155061
1.5854e+09	0.150431
1.5854e+09	0.143486
1.5854e+09	0.135963
1.5854e+09	0.131333
1.5854e+09	0.126125
1.5854e+09	0.121495
1.5854e+09	0.115707
1.5854e+09	0.112235
1.5854e+09	0.113393
1.58541e+09	0.113393
1.58541e+09	0.108763
1.58541e+09	0.104133
1.58541e+09	0.0989244
1.58541e+09	0.0971883
1.58541e+09	0.091401
1.58541e+09	0.0867712
1.58541e+09	0.0832989
1.58541e+09	0.0804052
1.58541e+09	0.074618
1.58541e+09	0.0728818
1.58541e+09	0.0711456
1.58541e+09	0.0676733
1.58541e+09	0.0642009
1.58541e+09	0.0601498
1.58541e+09	0.0589924
1.58541e+09	0.0584137
1.58541e+09	0.0589924
1.58541e+09	0.0578349
1.58541e+09	0.0578349
1.58542e+09	0.0566775
1.58542e+09	0.0578349
1.58542e+09	0.0601498
1.58542e+09	0.0578349
1.58542e+09	0.0589924
1.58542e+09	0.0601498
1.58542e+09	0.0607286
1.58542e+09	0.061886
1.58542e+09	0.0659371
1.58542e+09	0.0705669
1.58542e+09	0.0763542
1.58542e+09	0.0815627
1.58542e+09	0.085035
1.58542e+09	0.091401
1.58542e+09	0.097767
1.58542e+09	0.103554
1.58542e+09	0.109342
1.58542e+09	0.110499
1.58542e+09	0.112814
1.58542e+09	0.116286
1.58542e+09	0.11918
1.58543e+09	0.120916
1.58543e+09	0.124388
1.58543e+09	0.125546
1.58543e+09	0.124967
1.58543e+09	0.127861
1.58543e+09	0.132491
1.58543e+09	0.134227
1.58543e+09	0.133069
1.58543e+09	0.135384
1.58543e+09	0.135963
1.58543e+09	0.13712
1.58543e+09	0.140014
1.58543e+09	0.148116
1.58543e+09	0.148116
1.58543e+09	0.149852
1.58543e+09	0.148116
1.58543e+09	0.149852
1.58543e+09	0.153903
1.58543e+09	0.157954
1.58543e+09	0.158533
1.58543e+09	0.159691
1.58544e+09	0.163742
1.58544e+09	0.163163
1.58544e+09	0.162584
1.58544e+09	0.162006
1.58544e+09	0.160848
1.58544e+09	0.163163
1.58544e+09	0.162584
1.58544e+09	0.160848
1.58544e+09	0.159112
1.58544e+09	0.162584
1.58544e+09	0.165478
1.58544e+09	0.16432
1.58544e+09	0.167793
1.58544e+09	0.166057
1.58544e+09	0.163742
1.58544e+09	0.162006
1.58544e+09	0.16432
1.58544e+09	0.166635
1.58544e+09	0.164899
1.58544e+09	0.167793
1.58544e+09	0.163163
1.58545e+09	0.162006
1.58545e+09	0.164899
1.58545e+09	0.164899
1.58545e+09	0.168372
1.58545e+09	0.177052
1.58545e+09	0.178789
1.58545e+09	0.178789
1.58545e+09	0.182261
1.58545e+09	0.187469
1.58545e+09	0.190942
1.58545e+09	0.190942
1.58545e+09	0.188048
1.58545e+09	0.192099
1.58545e+09	0.186891
1.58545e+09	0.190363
1.58545e+09	0.189206
1.58545e+09	0.194993
1.58545e+09	0.193257
1.58545e+09	0.20541
1.58545e+09	0.217563
1.58545e+09	0.221614
1.58546e+09	0.22335
1.58546e+09	0.229716
1.58546e+09	0.233189
1.58546e+09	0.235504
1.58546e+09	0.25518
1.58546e+09	0.272542
1.58546e+09	0.29164
1.58546e+09	0.309581
1.58546e+09	0.321734
1.58546e+09	0.331572
1.58546e+09	0.343725
1.58546e+09	0.352406
1.58546e+09	0.366874
1.58546e+09	0.373819
1.58546e+09	0.384236
1.58546e+09	0.396389
1.58546e+09	0.410857
1.58546e+09	0.421853
1.58546e+09	0.431113
1.58546e+09	0.445581
1.58546e+09	0.45947
1.58547e+09	0.46873
1.58547e+09	0.482619
1.58547e+09	0.496509
1.58547e+09	0.501717
1.58547e+09	0.513871
1.58547e+09	0.526603
1.58547e+09	0.534705
1.58547e+09	0.53702
1.58547e+09	0.539335
1.58547e+09	0.539913
1.58547e+09	0.55496
1.58547e+09	0.560169
1.58547e+09	0.567692
1.58547e+09	0.578109
1.58547e+09	0.582739
1.58547e+09	0.590262
1.58547e+09	0.598943
1.58547e+09	0.60936
1.58547e+09	0.614569
1.58547e+09	0.624986
1.58548e+09	0.631352
1.58548e+09	0.635982
1.58548e+09	0.65045
1.58548e+09	0.651607
1.58548e+09	0.657973
1.58548e+09	0.663182
1.58548e+09	0.670705
1.58548e+09	0.669548
1.58548e+09	0.671284
1.58548e+09	0.675914
1.58548e+09	0.688067
1.58548e+09	0.689224
1.58548e+09	0.693854
1.58548e+09	0.697327
1.58548e+09	0.703693
1.58548e+09	0.695012
1.58548e+09	0.701378
1.58548e+09	0.70485
1.58548e+09	0.707165
1.58548e+09	0.710637
1.58548e+09	0.712952
1.58549e+09	0.716425
1.58549e+09	0.719318
1.58549e+09	0.717003
1.58549e+09	0.720476
1.58549e+09	0.717003
1.58549e+09	0.714688
1.58549e+09	0.720476
1.58549e+09	0.726263
1.58549e+09	0.72742
1.58549e+09	0.728578
1.58549e+09	0.730893
1.58549e+09	0.734944
1.58549e+09	0.737259
1.58549e+09	0.738416
1.58549e+09	0.740731
1.58549e+09	0.738416
1.58549e+09	0.739574
1.58549e+09	0.741888
1.58549e+09	0.745361
1.58549e+09	0.74594
1.58549e+09	0.750569
1.5855e+09	0.748254
1.5855e+09	0.747676
1.5855e+09	0.748833
1.5855e+09	0.748254
1.5855e+09	0.749412
1.5855e+09	0.756935
1.5855e+09	0.756357
1.5855e+09	0.755199
1.5855e+09	0.760408
1.5855e+09	0.76388
1.5855e+09	0.762723
1.5855e+09	0.766195
1.5855e+09	0.766195
1.5855e+09	0.762723
1.5855e+09	0.765037
1.5855e+09	0.764459
1.5855e+09	0.769667
1.5855e+09	0.771982
1.5855e+09	0.774876
1.5855e+09	0.773718
1.5855e+09	0.772561
1.58551e+09	0.772561
1.58551e+09	0.772561
1.58551e+09	0.76851
1.58551e+09	0.771403
1.58551e+09	0.773718
1.58551e+09	0.772561
1.58551e+09	0.765037
1.58551e+09	0.76388
1.58551e+09	0.762723
1.58551e+09	0.758093
1.58551e+09	0.754042
1.58551e+09	0.749991
1.58551e+09	0.747097
1.58551e+09	0.744782
1.58551e+09	0.741888
1.58551e+09	0.739574
1.58551e+09	0.737259
1.58551e+09	0.737259
1.58551e+09	0.737259
1.58551e+09	0.739574
1.58551e+09	0.743625
1.58552e+09	0.741888
1.58552e+09	0.740731
1.58552e+09	0.740731
1.58552e+09	0.740731
1.58552e+09	0.740731
1.58552e+09	0.738995
1.58552e+09	0.737259
1.58552e+09	0.737259
1.58552e+09	0.732629
1.58552e+09	0.726263
1.58552e+09	0.721633
1.58552e+09	0.715846
1.58552e+09	0.713531
1.58552e+09	0.708322
1.58552e+09	0.699641
1.58552e+09	0.693854
1.58552e+09	0.692118
1.58552e+09	0.691539
