1.5853e+09	0.437398
1.58531e+09	0.436256
1.58531e+09	0.435113
1.58531e+09	0.433971
1.58531e+09	0.436256
1.58531e+09	0.433971
1.58531e+09	0.431115
1.58531e+09	0.425404
1.58531e+09	0.426546
1.58531e+09	0.428259
1.58531e+09	0.426546
1.58531e+09	0.426546
1.58531e+09	0.426546
1.58531e+09	0.419692
1.58531e+09	0.411124
1.58531e+09	0.404841
1.58531e+09	0.400272
1.58531e+09	0.397987
1.58531e+09	0.392847
1.58531e+09	0.381995
1.58531e+09	0.376854
1.58531e+09	0.376854
1.58532e+09	0.376854
1.58532e+09	0.370571
1.58532e+09	0.363717
1.58532e+09	0.361433
1.58532e+09	0.360861
1.58532e+09	0.357434
1.58532e+09	0.352865
1.58532e+09	0.348296
1.58532e+09	0.347153
1.58532e+09	0.343726
1.58532e+09	0.34087
1.58532e+09	0.34087
1.58532e+09	0.335159
1.58532e+09	0.333445
1.58532e+09	0.329447
1.58532e+09	0.326591
1.58532e+09	0.327162
1.58532e+09	0.32602
1.58532e+09	0.327734
1.58532e+09	0.325449
1.58532e+09	0.324307
1.58533e+09	0.325449
1.58533e+09	0.32602
1.58533e+09	0.323164
1.58533e+09	0.324878
1.58533e+09	0.322022
1.58533e+09	0.320308
1.58533e+09	0.32088
1.58533e+09	0.323164
1.58533e+09	0.325449
1.58533e+09	0.328876
1.58533e+09	0.327162
1.58533e+09	0.330018
1.58533e+09	0.331161
1.58533e+09	0.332303
1.58533e+09	0.334588
1.58533e+09	0.338015
1.58533e+09	0.342584
1.58533e+09	0.346011
1.58533e+09	0.348867
1.58533e+09	0.352865
1.58533e+09	0.358006
1.58534e+09	0.363146
1.58534e+09	0.363717
1.58534e+09	0.366002
1.58534e+09	0.368287
1.58534e+09	0.368287
1.58534e+09	0.368287
1.58534e+09	0.371142
1.58534e+09	0.370571
1.58534e+09	0.371142
1.58534e+09	0.373427
1.58534e+09	0.372285
1.58534e+09	0.375141
1.58534e+09	0.380281
1.58534e+09	0.380281
1.58534e+09	0.377996
1.58534e+09	0.379139
1.58534e+09	0.379139
1.58534e+09	0.380281
1.58534e+09	0.382566
1.58534e+09	0.384851
1.58534e+09	0.384851
1.58535e+09	0.383708
1.58535e+09	0.381423
1.58535e+09	0.380281
1.58535e+09	0.379139
1.58535e+09	0.376283
1.58535e+09	0.373998
1.58535e+09	0.372285
1.58535e+09	0.369429
1.58535e+09	0.367715
1.58535e+09	0.362575
1.58535e+09	0.360861
1.58535e+09	0.362004
1.58535e+09	0.36029
1.58535e+09	0.359719
1.58535e+09	0.354579
1.58535e+09	0.348867
1.58535e+09	0.344297
1.58535e+09	0.343726
1.58535e+09	0.344297
1.58535e+09	0.338015
1.58536e+09	0.335159
1.58536e+09	0.332303
1.58536e+09	0.331161
1.58536e+09	0.332874
1.58536e+09	0.329447
1.58536e+09	0.329447
1.58536e+09	0.325449
1.58536e+09	0.318595
1.58536e+09	0.314597
1.58536e+09	0.31117
1.58536e+09	0.307171
1.58536e+09	0.303744
1.58536e+09	0.30146
1.58536e+09	0.302602
1.58536e+09	0.300889
1.58536e+09	0.299175
1.58536e+09	0.296319
1.58536e+09	0.294035
1.58536e+09	0.296319
1.58536e+09	0.294035
1.58536e+09	0.293463
1.58537e+09	0.292321
1.58537e+09	0.289465
1.58537e+09	0.284896
1.58537e+09	0.282611
1.58537e+09	0.28204
1.58537e+09	0.278613
1.58537e+09	0.278042
1.58537e+09	0.275757
1.58537e+09	0.276899
1.58537e+09	0.279184
1.58537e+09	0.280898
1.58537e+09	0.281469
1.58537e+09	0.280326
1.58537e+09	0.277471
1.58537e+09	0.280326
1.58537e+09	0.280326
1.58537e+09	0.279184
1.58537e+09	0.276899
1.58537e+09	0.274044
1.58537e+09	0.276899
1.58537e+09	0.275757
1.58538e+09	0.278042
1.58538e+09	0.278613
1.58538e+09	0.278613
1.58538e+09	0.279755
1.58538e+09	0.278042
1.58538e+09	0.275757
1.58538e+09	0.275757
1.58538e+09	0.275757
1.58538e+09	0.280326
1.58538e+09	0.280326
1.58538e+09	0.280326
1.58538e+09	0.278042
1.58538e+09	0.277471
1.58538e+09	0.279184
1.58538e+09	0.279755
1.58538e+09	0.276899
1.58538e+09	0.275186
1.58538e+09	0.270045
1.58538e+09	0.270617
1.58538e+09	0.269474
1.58538e+09	0.269474
1.58539e+09	0.264905
1.58539e+09	0.264334
1.58539e+09	0.263191
1.58539e+09	0.26262
1.58539e+09	0.260907
1.58539e+09	0.260907
1.58539e+09	0.258622
1.58539e+09	0.258051
1.58539e+09	0.25748
1.58539e+09	0.259193
1.58539e+09	0.253482
1.58539e+09	0.250626
1.58539e+09	0.246056
1.58539e+09	0.243772
1.58539e+09	0.241487
1.58539e+09	0.239202
1.58539e+09	0.233491
1.58539e+09	0.229492
1.58539e+09	0.224923
1.58539e+09	0.230064
1.58539e+09	0.229492
1.5854e+09	0.224923
1.5854e+09	0.22321
1.5854e+09	0.218069
1.5854e+09	0.212357
1.5854e+09	0.20893
1.5854e+09	0.200934
1.5854e+09	0.198649
1.5854e+09	0.192938
1.5854e+09	0.186655
1.5854e+09	0.181514
1.5854e+09	0.171804
1.5854e+09	0.166093
1.5854e+09	0.161523
1.5854e+09	0.154669
1.5854e+09	0.147244
1.5854e+09	0.142675
1.5854e+09	0.137534
1.5854e+09	0.132965
1.5854e+09	0.127253
1.5854e+09	0.123826
1.5854e+09	0.124968
1.58541e+09	0.124968
1.58541e+09	0.120399
1.58541e+09	0.11583
1.58541e+09	0.110689
1.58541e+09	0.108976
1.58541e+09	0.103264
1.58541e+09	0.0986946
1.58541e+09	0.0952676
1.58541e+09	0.0924117
1.58541e+09	0.0867001
1.58541e+09	0.0849865
1.58541e+09	0.083273
1.58541e+09	0.079846
1.58541e+09	0.076419
1.58541e+09	0.0724208
1.58541e+09	0.0712785
1.58541e+09	0.0707073
1.58541e+09	0.0712785
1.58541e+09	0.0701361
1.58541e+09	0.0701361
1.58542e+09	0.0689938
1.58542e+09	0.0701361
1.58542e+09	0.0724208
1.58542e+09	0.0701361
1.58542e+09	0.0712785
1.58542e+09	0.0724208
1.58542e+09	0.072992
1.58542e+09	0.0741343
1.58542e+09	0.0781325
1.58542e+09	0.0827019
1.58542e+09	0.0884136
1.58542e+09	0.0935541
1.58542e+09	0.0969811
1.58542e+09	0.103264
1.58542e+09	0.109547
1.58542e+09	0.115259
1.58542e+09	0.12097
1.58542e+09	0.122113
1.58542e+09	0.124397
1.58542e+09	0.127824
1.58542e+09	0.13068
1.58543e+09	0.132394
1.58543e+09	0.135821
1.58543e+09	0.136963
1.58543e+09	0.136392
1.58543e+09	0.139248
1.58543e+09	0.143817
1.58543e+09	0.145531
1.58543e+09	0.144388
1.58543e+09	0.146673
1.58543e+09	0.147244
1.58543e+09	0.148386
1.58543e+09	0.151242
1.58543e+09	0.159239
1.58543e+09	0.159239
1.58543e+09	0.160952
1.58543e+09	0.159239
1.58543e+09	0.160952
1.58543e+09	0.16495
1.58543e+09	0.168948
1.58543e+09	0.16952
1.58543e+09	0.170662
1.58544e+09	0.17466
1.58544e+09	0.174089
1.58544e+09	0.173518
1.58544e+09	0.172947
1.58544e+09	0.171804
1.58544e+09	0.174089
1.58544e+09	0.173518
1.58544e+09	0.171804
1.58544e+09	0.170091
1.58544e+09	0.173518
1.58544e+09	0.176374
1.58544e+09	0.175231
1.58544e+09	0.178658
1.58544e+09	0.176945
1.58544e+09	0.17466
1.58544e+09	0.172947
1.58544e+09	0.175231
1.58544e+09	0.177516
1.58544e+09	0.175802
1.58544e+09	0.178658
1.58544e+09	0.174089
1.58545e+09	0.172947
1.58545e+09	0.175802
1.58545e+09	0.175802
1.58545e+09	0.17923
1.58545e+09	0.187797
1.58545e+09	0.189511
1.58545e+09	0.189511
1.58545e+09	0.192938
1.58545e+09	0.198078
1.58545e+09	0.201505
1.58545e+09	0.201505
1.58545e+09	0.198649
1.58545e+09	0.202647
1.58545e+09	0.197507
1.58545e+09	0.200934
1.58545e+09	0.199792
1.58545e+09	0.205503
1.58545e+09	0.20379
1.58545e+09	0.215784
1.58545e+09	0.227779
1.58545e+09	0.231777
1.58546e+09	0.233491
1.58546e+09	0.239773
1.58546e+09	0.2432
1.58546e+09	0.245485
1.58546e+09	0.264905
1.58546e+09	0.28204
1.58546e+09	0.300889
1.58546e+09	0.318595
1.58546e+09	0.330589
1.58546e+09	0.340299
1.58546e+09	0.352294
1.58546e+09	0.360861
1.58546e+09	0.375141
1.58546e+09	0.381995
1.58546e+09	0.392276
1.58546e+09	0.40427
1.58546e+09	0.41855
1.58546e+09	0.429402
1.58546e+09	0.43854
1.58546e+09	0.45282
1.58546e+09	0.466528
1.58547e+09	0.475666
1.58547e+09	0.489375
1.58547e+09	0.503083
1.58547e+09	0.508223
1.58547e+09	0.520218
1.58547e+09	0.532783
1.58547e+09	0.54078
1.58547e+09	0.543064
1.58547e+09	0.545349
1.58547e+09	0.54592
1.58547e+09	0.560771
1.58547e+09	0.565911
1.58547e+09	0.573336
1.58547e+09	0.583617
1.58547e+09	0.588187
1.58547e+09	0.595612
1.58547e+09	0.60418
1.58547e+09	0.614461
1.58547e+09	0.619601
1.58547e+09	0.629882
1.58548e+09	0.636165
1.58548e+09	0.640734
1.58548e+09	0.655014
1.58548e+09	0.656156
1.58548e+09	0.662439
1.58548e+09	0.667579
1.58548e+09	0.675005
1.58548e+09	0.673862
1.58548e+09	0.675576
1.58548e+09	0.680145
1.58548e+09	0.69214
1.58548e+09	0.693282
1.58548e+09	0.697851
1.58548e+09	0.701278
1.58548e+09	0.707561
1.58548e+09	0.698994
1.58548e+09	0.705277
1.58548e+09	0.708704
1.58548e+09	0.710988
1.58548e+09	0.714415
1.58548e+09	0.7167
1.58549e+09	0.720127
1.58549e+09	0.722983
1.58549e+09	0.720698
1.58549e+09	0.724125
1.58549e+09	0.720698
1.58549e+09	0.718413
1.58549e+09	0.724125
1.58549e+09	0.729837
1.58549e+09	0.730979
1.58549e+09	0.732122
1.58549e+09	0.734406
1.58549e+09	0.738404
1.58549e+09	0.740689
1.58549e+09	0.741831
1.58549e+09	0.744116
1.58549e+09	0.741831
1.58549e+09	0.742974
1.58549e+09	0.745258
1.58549e+09	0.748685
1.58549e+09	0.749257
1.58549e+09	0.753826
1.5855e+09	0.751541
1.5855e+09	0.75097
1.5855e+09	0.752112
1.5855e+09	0.751541
1.5855e+09	0.752684
1.5855e+09	0.760109
1.5855e+09	0.759538
1.5855e+09	0.758395
1.5855e+09	0.763536
1.5855e+09	0.766963
1.5855e+09	0.765821
1.5855e+09	0.769248
1.5855e+09	0.769248
1.5855e+09	0.765821
1.5855e+09	0.768105
1.5855e+09	0.767534
1.5855e+09	0.772675
1.5855e+09	0.774959
1.5855e+09	0.777815
1.5855e+09	0.776673
1.5855e+09	0.77553
1.58551e+09	0.77553
1.58551e+09	0.77553
1.58551e+09	0.771532
1.58551e+09	0.774388
1.58551e+09	0.776673
1.58551e+09	0.77553
1.58551e+09	0.768105
1.58551e+09	0.766963
1.58551e+09	0.765821
1.58551e+09	0.761251
1.58551e+09	0.757253
1.58551e+09	0.753255
1.58551e+09	0.750399
1.58551e+09	0.748114
1.58551e+09	0.745258
1.58551e+09	0.742974
1.58551e+09	0.740689
1.58551e+09	0.740689
1.58551e+09	0.740689
1.58551e+09	0.742974
1.58551e+09	0.746972
1.58552e+09	0.745258
1.58552e+09	0.744116
1.58552e+09	0.744116
1.58552e+09	0.744116
1.58552e+09	0.744116
1.58552e+09	0.742403
1.58552e+09	0.740689
1.58552e+09	0.740689
1.58552e+09	0.73612
1.58552e+09	0.729837
1.58552e+09	0.725267
1.58552e+09	0.719556
1.58552e+09	0.717271
1.58552e+09	0.712131
1.58552e+09	0.703563
1.58552e+09	0.697851
1.58552e+09	0.696138
1.58552e+09	0.695567
