1.58508e+09	19761.8
1.58508e+09	19768.6
1.58508e+09	19783.4
1.58508e+09	19783.4
1.58508e+09	19781.2
1.58508e+09	19785.7
1.58508e+09	19790.3
1.58508e+09	19786.8
1.58508e+09	19788
1.58508e+09	19783.4
1.58508e+09	19776.6
1.58508e+09	19775.5
1.58508e+09	19776.6
1.58508e+09	19776.6
1.58508e+09	19772.1
1.58508e+09	19766.4
1.58508e+09	19763
1.58509e+09	19753.9
1.58509e+09	19741.4
1.58509e+09	19733.4
1.58509e+09	19727.7
1.58509e+09	19719.7
1.58509e+09	19712.9
1.58509e+09	19714.1
1.58509e+09	19711.8
1.58509e+09	19707.2
1.58509e+09	19709.5
1.58509e+09	19710.7
1.58509e+09	19716.3
1.58509e+09	19726.6
1.58509e+09	19736.8
1.58509e+09	19740.2
1.58509e+09	19745.9
1.58509e+09	19740.2
1.58509e+09	19744.8
1.58509e+09	19752.7
1.58509e+09	19760.7
1.58509e+09	19753.9
1.5851e+09	19749.3
1.5851e+09	19742.5
1.5851e+09	19735.7
1.5851e+09	19722
1.5851e+09	19724.3
1.5851e+09	19722
1.5851e+09	19725.4
1.5851e+09	19728.8
1.5851e+09	19726.6
1.5851e+09	19716.3
1.5851e+09	19710.7
1.5851e+09	19699.3
1.5851e+09	19693.6
1.5851e+09	19690.2
1.5851e+09	19686.8
1.5851e+09	19683.4
1.5851e+09	19681.1
1.5851e+09	19678.8
1.5851e+09	19674.3
1.5851e+09	19668.6
1.5851e+09	19662.9
1.58511e+09	19662.9
1.58511e+09	19665.2
1.58511e+09	19669.7
1.58511e+09	19667.4
1.58511e+09	19667.4
1.58511e+09	19675.4
1.58511e+09	19678.8
1.58511e+09	19678.8
1.58511e+09	19672
1.58511e+09	19679.9
1.58511e+09	19687.9
1.58511e+09	19690.2
1.58511e+09	19695.9
1.58511e+09	19700.4
1.58511e+09	19703.8
1.58511e+09	19705
1.58511e+09	19717.5
1.58511e+09	19726.6
1.58511e+09	19731.1
1.58511e+09	19735.7
1.58512e+09	19742.5
1.58512e+09	19750.5
1.58512e+09	19757.3
1.58512e+09	19764.1
1.58512e+09	19761.8
1.58512e+09	19759.6
1.58512e+09	19766.4
1.58512e+09	19776.6
1.58512e+09	19783.4
1.58512e+09	19791.4
1.58512e+09	19794.8
1.58512e+09	19795.9
1.58512e+09	19797.1
1.58512e+09	19801.6
1.58512e+09	19805
1.58512e+09	19805
1.58512e+09	19803.9
1.58512e+09	19802.8
1.58512e+09	19799.4
1.58512e+09	19788
1.58512e+09	19774.3
1.58513e+09	19766.4
1.58513e+09	19770.9
1.58513e+09	19774.3
1.58513e+09	19770.9
1.58513e+09	19760.7
1.58513e+09	19759.6
1.58513e+09	19755
1.58513e+09	19745.9
1.58513e+09	19744.8
1.58513e+09	19740.2
1.58513e+09	19739.1
1.58513e+09	19727.7
1.58513e+09	19711.8
1.58513e+09	19711.8
1.58513e+09	19715.2
1.58513e+09	19709.5
1.58513e+09	19707.2
1.58513e+09	19700.4
1.58513e+09	19695.9
1.58513e+09	19691.3
1.58513e+09	19678.8
1.58514e+09	19662.9
1.58514e+09	19658.3
1.58514e+09	19654.9
1.58514e+09	19644.7
1.58514e+09	19631.1
1.58514e+09	19616.3
1.58514e+09	19602.6
1.58514e+09	19596.9
1.58514e+09	19591.3
1.58514e+09	19584.4
1.58514e+09	19578.7
1.58514e+09	19569.6
1.58514e+09	19558.3
1.58514e+09	19553.7
1.58514e+09	19544.6
1.58514e+09	19542.4
1.58514e+09	19536.7
1.58514e+09	19525.3
1.58514e+09	19515.1
1.58514e+09	19508.2
1.58514e+09	19499.1
1.58515e+09	19491.2
1.58515e+09	19484.4
1.58515e+09	19475.3
1.58515e+09	19466.2
1.58515e+09	19449.1
1.58515e+09	19440
1.58515e+09	19427.5
1.58515e+09	19416.1
1.58515e+09	19407
1.58515e+09	19399.1
1.58515e+09	19390
1.58515e+09	19383.2
1.58515e+09	19374.1
1.58515e+09	19369.5
1.58515e+09	19363.8
1.58515e+09	19358.1
1.58515e+09	19361.5
1.58515e+09	19359.3
1.58515e+09	19360.4
1.58515e+09	19357
1.58515e+09	19353.6
1.58516e+09	19353.6
1.58516e+09	19352.4
1.58516e+09	19350.2
1.58516e+09	19346.8
1.58516e+09	19349
1.58516e+09	19354.7
1.58516e+09	19357
1.58516e+09	19357
1.58516e+09	19357
1.58516e+09	19359.3
1.58516e+09	19362.7
1.58516e+09	19363.8
1.58516e+09	19368.4
1.58516e+09	19372.9
1.58516e+09	19372.9
1.58516e+09	19368.4
1.58516e+09	19372.9
1.58516e+09	19375.2
1.58516e+09	19375.2
1.58516e+09	19375.2
1.58516e+09	19375.2
1.58517e+09	19370.6
1.58517e+09	19368.4
1.58517e+09	19365
1.58517e+09	19363.8
1.58517e+09	19363.8
1.58517e+09	19372.9
1.58517e+09	19375.2
1.58517e+09	19370.6
1.58517e+09	19370.6
1.58517e+09	19376.3
1.58517e+09	19377.5
1.58517e+09	19380.9
1.58517e+09	19380.9
1.58517e+09	19383.2
1.58517e+09	19384.3
1.58517e+09	19380.9
1.58517e+09	19380.9
1.58517e+09	19383.2
1.58517e+09	19390
1.58517e+09	19387.7
1.58518e+09	19390
1.58518e+09	19390
1.58518e+09	19387.7
1.58518e+09	19380.9
1.58518e+09	19376.3
1.58518e+09	19375.2
1.58518e+09	19375.2
1.58518e+09	19371.8
1.58518e+09	19376.3
1.58518e+09	19380.9
1.58518e+09	19378.6
1.58518e+09	19378.6
1.58518e+09	19372.9
1.58518e+09	19368.4
1.58518e+09	19368.4
1.58518e+09	19367.2
1.58518e+09	19359.3
1.58518e+09	19350.2
1.58518e+09	19341.1
1.58518e+09	19336.5
1.58518e+09	19333.1
1.58519e+09	19330.8
1.58519e+09	19326.3
1.58519e+09	19326.3
1.58519e+09	19322.9
1.58519e+09	19321.7
1.58519e+09	19313.8
1.58519e+09	19311.5
1.58519e+09	19304.7
1.58519e+09	19300.1
1.58519e+09	19287.6
1.58519e+09	19284.2
1.58519e+09	19288.8
1.58519e+09	19280.8
1.58519e+09	19272.8
1.58519e+09	19261.5
1.58519e+09	19259.2
1.58519e+09	19260.3
1.58519e+09	19259.2
1.58519e+09	19255.8
1.58519e+09	19255.8
1.58519e+09	19252.4
1.5852e+09	19253.5
1.5852e+09	19254.7
1.5852e+09	19250.1
1.5852e+09	19256.9
1.5852e+09	19259.2
1.5852e+09	19266
1.5852e+09	19278.5
1.5852e+09	19287.6
1.5852e+09	19295.6
1.5852e+09	19302.4
1.5852e+09	19307
1.5852e+09	19312.6
1.5852e+09	19314.9
1.5852e+09	19308.1
1.5852e+09	19313.8
1.5852e+09	19309.2
1.5852e+09	19313.8
1.5852e+09	19318.3
1.5852e+09	19324
1.5852e+09	19334.3
1.5852e+09	19335.4
1.58521e+09	19339.9
1.58521e+09	19344.5
1.58521e+09	19347.9
1.58521e+09	19354.7
1.58521e+09	19354.7
1.58521e+09	19352.4
1.58521e+09	19352.4
1.58521e+09	19361.5
1.58521e+09	19366.1
1.58521e+09	19368.4
1.58521e+09	19376.3
1.58521e+09	19378.6
1.58521e+09	19380.9
1.58521e+09	19386.6
1.58521e+09	19385.4
1.58521e+09	19384.3
1.58521e+09	19380.9
1.58521e+09	19380.9
1.58521e+09	19382
1.58521e+09	19377.5
1.58521e+09	19379.7
1.58522e+09	19375.2
1.58522e+09	19375.2
1.58522e+09	19368.4
1.58522e+09	19369.5
1.58522e+09	19361.5
1.58522e+09	19357
1.58522e+09	19351.3
1.58522e+09	19345.6
1.58522e+09	19343.4
1.58522e+09	19339.9
1.58522e+09	19332
1.58522e+09	19325.2
1.58522e+09	19325.2
1.58522e+09	19317.2
1.58522e+09	19320.6
1.58522e+09	19312.6
1.58522e+09	19304.7
1.58522e+09	19302.4
1.58522e+09	19287.6
1.58522e+09	19285.4
1.58522e+09	19278.5
1.58523e+09	19271.7
1.58523e+09	19263.8
1.58523e+09	19258.1
1.58523e+09	19253.5
1.58523e+09	19247.8
1.58523e+09	19235.3
1.58523e+09	19224
1.58523e+09	19222.8
1.58523e+09	19210.3
1.58523e+09	19201.2
1.58523e+09	19203.5
1.58523e+09	19196.7
1.58523e+09	19194.4
1.58523e+09	19194.4
1.58523e+09	19185.3
1.58523e+09	19179.6
1.58523e+09	19170.5
1.58523e+09	19164.8
1.58523e+09	19162.5
1.58523e+09	19153.4
1.58524e+09	19148.9
1.58524e+09	19143.2
1.58524e+09	19144.4
1.58524e+09	19131.8
1.58524e+09	19128.4
1.58524e+09	19126.2
1.58524e+09	19121.6
1.58524e+09	19120.5
1.58524e+09	19128.4
1.58524e+09	19122.7
1.58524e+09	19117.1
1.58524e+09	19111.4
1.58524e+09	19112.5
1.58524e+09	19108
1.58524e+09	19120.5
1.58524e+09	19120.5
1.58524e+09	19118.2
1.58524e+09	19122.7
1.58524e+09	19119.3
1.58524e+09	19114.8
1.58524e+09	19112.5
1.58525e+09	19121.6
1.58525e+09	19136.4
1.58525e+09	19138.7
1.58525e+09	19140.9
1.58525e+09	19153.4
1.58525e+09	19163.7
1.58525e+09	19171.6
1.58525e+09	19167.1
1.58525e+09	19164.8
1.58525e+09	19162.5
1.58525e+09	19164.8
1.58525e+09	19169.4
1.58525e+09	19170.5
1.58525e+09	19167.1
1.58525e+09	19167.1
1.58525e+09	19169.4
1.58525e+09	19164.8
1.58525e+09	19154.6
1.58525e+09	19146.6
1.58525e+09	19142.1
1.58525e+09	19139.8
1.58526e+09	19136.4
1.58526e+09	19136.4
1.58526e+09	19134.1
1.58526e+09	19131.8
1.58526e+09	19129.6
1.58526e+09	19125
1.58526e+09	19126.2
1.58526e+09	19129.6
1.58526e+09	19127.3
1.58526e+09	19126.2
1.58526e+09	19123.9
1.58526e+09	19130.7
1.58526e+09	19134.1
1.58526e+09	19131.8
1.58526e+09	19130.7
1.58526e+09	19128.4
1.58526e+09	19123.9
1.58526e+09	19130.7
1.58526e+09	19125
1.58526e+09	19128.4
1.58526e+09	19123.9
1.58527e+09	19121.6
1.58527e+09	19118.2
1.58527e+09	19115.9
1.58527e+09	19115.9
1.58527e+09	19120.5
1.58527e+09	19113.6
1.58527e+09	19111.4
1.58527e+09	19105.7
1.58527e+09	19103.4
1.58527e+09	19093.2
1.58527e+09	19092
1.58527e+09	19090.9
1.58527e+09	19092
1.58527e+09	19090.9
1.58527e+09	19084.1
1.58527e+09	19080.7
1.58527e+09	19086.4
1.58527e+09	19081.8
1.58527e+09	19067
1.58527e+09	19062.5
1.58527e+09	19060.2
1.58528e+09	19046.6
1.58528e+09	19048.8
1.58528e+09	19048.8
1.58528e+09	19048.8
1.58528e+09	19044.3
1.58528e+09	19030.6
1.58528e+09	19034
1.58528e+09	19036.3
1.58528e+09	19042
1.58528e+09	19040.9
1.58528e+09	19032.9
1.58528e+09	19024.9
1.58528e+09	19030.6
1.58528e+09	19026.1
1.58528e+09	19024.9
1.58528e+09	19020.4
1.58528e+09	19015.9
1.58528e+09	19010.2
1.58528e+09	19009
1.58528e+09	19004.5
1.58528e+09	18996.5
1.58529e+09	18994.2
1.58529e+09	18992
1.58529e+09	18993.1
1.58529e+09	18999.9
1.58529e+09	19005.6
1.58529e+09	18993.1
1.58529e+09	18995.4
1.58529e+09	18996.5
1.58529e+09	18994.2
1.58529e+09	18989.7
1.58529e+09	18993.1
1.58529e+09	19004.5
1.58529e+09	19006.8
1.58529e+09	19012.4
1.58529e+09	19007.9
1.58529e+09	19004.5
1.58529e+09	19002.2
1.58529e+09	18999.9
1.58529e+09	18998.8
1.58529e+09	18999.9
1.5853e+09	18999.9
1.5853e+09	19001.1
1.5853e+09	18999.9
1.5853e+09	19007.9
1.5853e+09	19014.7
1.5853e+09	19015.9
1.5853e+09	19017
1.5853e+09	19004.5
1.5853e+09	19004.5
1.5853e+09	19004.5
1.5853e+09	19005.6
1.5853e+09	19009
1.5853e+09	19010.2
1.5853e+09	19004.5
1.5853e+09	19004.5
1.5853e+09	19002.2
1.5853e+09	18998.8
1.5853e+09	18999.9
1.5853e+09	19003.3
1.5853e+09	18996.5
1.5853e+09	18989.7
1.58531e+09	18987.4
1.58531e+09	18985.1
1.58531e+09	18982.9
1.58531e+09	18987.4
1.58531e+09	18982.9
1.58531e+09	18977.2
1.58531e+09	18965.8
1.58531e+09	18968.1
1.58531e+09	18971.5
1.58531e+09	18968.1
1.58531e+09	18968.1
1.58531e+09	18968.1
1.58531e+09	18954.4
1.58531e+09	18937.4
1.58531e+09	18924.9
1.58531e+09	18915.8
1.58531e+09	18911.2
1.58531e+09	18901
1.58531e+09	18879.4
1.58531e+09	18869.2
1.58531e+09	18869.2
1.58532e+09	18869.2
1.58532e+09	18856.7
1.58532e+09	18843
1.58532e+09	18838.5
1.58532e+09	18837.3
1.58532e+09	18830.5
1.58532e+09	18821.4
1.58532e+09	18812.3
1.58532e+09	18810
1.58532e+09	18803.2
1.58532e+09	18797.5
1.58532e+09	18797.5
1.58532e+09	18786.1
1.58532e+09	18782.7
1.58532e+09	18774.8
1.58532e+09	18769.1
1.58532e+09	18770.2
1.58532e+09	18768
1.58532e+09	18771.4
1.58532e+09	18766.8
1.58532e+09	18764.5
1.58533e+09	18766.8
1.58533e+09	18768
1.58533e+09	18762.3
1.58533e+09	18765.7
1.58533e+09	18760
1.58533e+09	18756.6
1.58533e+09	18757.7
1.58533e+09	18762.3
1.58533e+09	18766.8
1.58533e+09	18773.6
1.58533e+09	18770.2
1.58533e+09	18775.9
1.58533e+09	18778.2
1.58533e+09	18780.5
1.58533e+09	18785
1.58533e+09	18791.8
1.58533e+09	18800.9
1.58533e+09	18807.8
1.58533e+09	18813.4
1.58533e+09	18821.4
1.58533e+09	18831.6
1.58534e+09	18841.9
1.58534e+09	18843
1.58534e+09	18847.6
1.58534e+09	18852.1
1.58534e+09	18852.1
1.58534e+09	18852.1
1.58534e+09	18857.8
1.58534e+09	18856.7
1.58534e+09	18857.8
1.58534e+09	18862.3
1.58534e+09	18860.1
1.58534e+09	18865.7
1.58534e+09	18876
1.58534e+09	18876
1.58534e+09	18871.4
1.58534e+09	18873.7
1.58534e+09	18873.7
1.58534e+09	18876
1.58534e+09	18880.5
1.58534e+09	18885.1
1.58534e+09	18885.1
1.58535e+09	18882.8
1.58535e+09	18878.3
1.58535e+09	18876
1.58535e+09	18873.7
1.58535e+09	18868
1.58535e+09	18863.5
1.58535e+09	18860.1
1.58535e+09	18854.4
1.58535e+09	18851
1.58535e+09	18840.7
1.58535e+09	18837.3
1.58535e+09	18839.6
1.58535e+09	18836.2
1.58535e+09	18835
1.58535e+09	18824.8
1.58535e+09	18813.4
1.58535e+09	18804.3
1.58535e+09	18803.2
1.58535e+09	18804.3
1.58535e+09	18791.8
1.58536e+09	18786.1
1.58536e+09	18780.5
1.58536e+09	18778.2
1.58536e+09	18781.6
1.58536e+09	18774.8
1.58536e+09	18774.8
1.58536e+09	18766.8
1.58536e+09	18753.2
1.58536e+09	18745.2
1.58536e+09	18738.4
1.58536e+09	18730.4
1.58536e+09	18723.6
1.58536e+09	18719.1
1.58536e+09	18721.3
1.58536e+09	18717.9
1.58536e+09	18714.5
1.58536e+09	18708.8
1.58536e+09	18704.3
1.58536e+09	18708.8
1.58536e+09	18704.3
1.58536e+09	18703.1
1.58537e+09	18700.9
1.58537e+09	18695.2
1.58537e+09	18686.1
1.58537e+09	18681.5
1.58537e+09	18680.4
1.58537e+09	18673.6
1.58537e+09	18672.4
1.58537e+09	18667.9
1.58537e+09	18670.2
1.58537e+09	18674.7
1.58537e+09	18678.1
1.58537e+09	18679.3
1.58537e+09	18677
1.58537e+09	18671.3
1.58537e+09	18677
1.58537e+09	18677
1.58537e+09	18674.7
1.58537e+09	18670.2
1.58537e+09	18664.5
1.58537e+09	18670.2
1.58537e+09	18667.9
1.58538e+09	18672.4
1.58538e+09	18673.6
1.58538e+09	18673.6
1.58538e+09	18675.8
1.58538e+09	18672.4
1.58538e+09	18667.9
1.58538e+09	18667.9
1.58538e+09	18667.9
1.58538e+09	18677
1.58538e+09	18677
1.58538e+09	18677
1.58538e+09	18672.4
1.58538e+09	18671.3
1.58538e+09	18674.7
1.58538e+09	18675.8
1.58538e+09	18670.2
1.58538e+09	18666.7
1.58538e+09	18656.5
1.58538e+09	18657.6
1.58538e+09	18655.4
1.58538e+09	18655.4
1.58539e+09	18646.3
1.58539e+09	18645.1
1.58539e+09	18642.9
1.58539e+09	18641.7
1.58539e+09	18638.3
1.58539e+09	18638.3
1.58539e+09	18633.8
1.58539e+09	18632.6
1.58539e+09	18631.5
1.58539e+09	18634.9
1.58539e+09	18623.5
1.58539e+09	18617.8
1.58539e+09	18608.8
1.58539e+09	18604.2
1.58539e+09	18599.7
1.58539e+09	18595.1
1.58539e+09	18583.7
1.58539e+09	18575.8
1.58539e+09	18566.7
1.58539e+09	18576.9
1.58539e+09	18575.8
1.5854e+09	18566.7
1.5854e+09	18563.3
1.5854e+09	18553
1.5854e+09	18541.7
1.5854e+09	18534.8
1.5854e+09	18518.9
1.5854e+09	18514.4
1.5854e+09	18503
1.5854e+09	18490.5
1.5854e+09	18480.3
1.5854e+09	18460.9
1.5854e+09	18449.5
1.5854e+09	18440.5
1.5854e+09	18426.8
1.5854e+09	18412
1.5854e+09	18402.9
1.5854e+09	18392.7
1.5854e+09	18383.6
1.5854e+09	18372.2
1.5854e+09	18365.4
1.5854e+09	18367.7
1.58541e+09	18367.7
1.58541e+09	18358.6
1.58541e+09	18349.5
1.58541e+09	18339.2
1.58541e+09	18335.8
1.58541e+09	18324.5
1.58541e+09	18315.4
1.58541e+09	18308.5
1.58541e+09	18302.9
1.58541e+09	18291.5
1.58541e+09	18288.1
1.58541e+09	18284.7
1.58541e+09	18277.8
1.58541e+09	18271
1.58541e+09	18263.1
1.58541e+09	18260.8
1.58541e+09	18259.6
1.58541e+09	18260.8
1.58541e+09	18258.5
1.58541e+09	18258.5
1.58542e+09	18256.2
1.58542e+09	18258.5
1.58542e+09	18263.1
1.58542e+09	18258.5
1.58542e+09	18260.8
1.58542e+09	18263.1
1.58542e+09	18264.2
1.58542e+09	18266.5
1.58542e+09	18274.4
1.58542e+09	18283.5
1.58542e+09	18294.9
1.58542e+09	18305.1
1.58542e+09	18312
1.58542e+09	18324.5
1.58542e+09	18337
1.58542e+09	18348.3
1.58542e+09	18359.7
1.58542e+09	18362
1.58542e+09	18366.5
1.58542e+09	18373.4
1.58542e+09	18379
1.58543e+09	18382.5
1.58543e+09	18389.3
1.58543e+09	18391.6
1.58543e+09	18390.4
1.58543e+09	18396.1
1.58543e+09	18405.2
1.58543e+09	18408.6
1.58543e+09	18406.3
1.58543e+09	18410.9
1.58543e+09	18412
1.58543e+09	18414.3
1.58543e+09	18420
1.58543e+09	18435.9
1.58543e+09	18435.9
1.58543e+09	18439.3
1.58543e+09	18435.9
1.58543e+09	18439.3
1.58543e+09	18447.3
1.58543e+09	18455.2
1.58543e+09	18456.4
1.58543e+09	18458.6
1.58544e+09	18466.6
1.58544e+09	18465.5
1.58544e+09	18464.3
1.58544e+09	18463.2
1.58544e+09	18460.9
1.58544e+09	18465.5
1.58544e+09	18464.3
1.58544e+09	18460.9
1.58544e+09	18457.5
1.58544e+09	18464.3
1.58544e+09	18470
1.58544e+09	18467.7
1.58544e+09	18474.6
1.58544e+09	18471.2
1.58544e+09	18466.6
1.58544e+09	18463.2
1.58544e+09	18467.7
1.58544e+09	18472.3
1.58544e+09	18468.9
1.58544e+09	18474.6
1.58544e+09	18465.5
1.58545e+09	18463.2
1.58545e+09	18468.9
1.58545e+09	18468.9
1.58545e+09	18475.7
1.58545e+09	18492.8
1.58545e+09	18496.2
1.58545e+09	18496.2
1.58545e+09	18503
1.58545e+09	18513.2
1.58545e+09	18520.1
1.58545e+09	18520.1
1.58545e+09	18514.4
1.58545e+09	18522.3
1.58545e+09	18512.1
1.58545e+09	18518.9
1.58545e+09	18516.6
1.58545e+09	18528
1.58545e+09	18524.6
1.58545e+09	18548.5
1.58545e+09	18572.4
1.58545e+09	18580.3
1.58546e+09	18583.7
1.58546e+09	18596.2
1.58546e+09	18603.1
1.58546e+09	18607.6
1.58546e+09	18646.3
1.58546e+09	18680.4
1.58546e+09	18717.9
1.58546e+09	18753.2
1.58546e+09	18777
1.58546e+09	18796.4
1.58546e+09	18820.3
1.58546e+09	18837.3
1.58546e+09	18865.7
1.58546e+09	18879.4
1.58546e+09	18899.9
1.58546e+09	18923.7
1.58546e+09	18952.2
1.58546e+09	18973.8
1.58546e+09	18992
1.58546e+09	19020.4
1.58546e+09	19047.7
1.58547e+09	19065.9
1.58547e+09	19093.2
1.58547e+09	19120.5
1.58547e+09	19130.7
1.58547e+09	19154.6
1.58547e+09	19179.6
1.58547e+09	19195.5
1.58547e+09	19200.1
1.58547e+09	19204.6
1.58547e+09	19205.8
1.58547e+09	19235.3
1.58547e+09	19245.6
1.58547e+09	19260.3
1.58547e+09	19280.8
1.58547e+09	19289.9
1.58547e+09	19304.7
1.58547e+09	19321.7
1.58547e+09	19342.2
1.58547e+09	19352.4
1.58547e+09	19372.9
1.58548e+09	19385.4
1.58548e+09	19394.5
1.58548e+09	19423
1.58548e+09	19425.2
1.58548e+09	19437.7
1.58548e+09	19448
1.58548e+09	19462.8
1.58548e+09	19460.5
1.58548e+09	19463.9
1.58548e+09	19473
1.58548e+09	19496.9
1.58548e+09	19499.1
1.58548e+09	19508.2
1.58548e+09	19515.1
1.58548e+09	19527.6
1.58548e+09	19510.5
1.58548e+09	19523
1.58548e+09	19529.8
1.58548e+09	19534.4
1.58548e+09	19541.2
1.58548e+09	19545.8
1.58549e+09	19552.6
1.58549e+09	19558.3
1.58549e+09	19553.7
1.58549e+09	19560.5
1.58549e+09	19553.7
1.58549e+09	19549.2
1.58549e+09	19560.5
1.58549e+09	19571.9
1.58549e+09	19574.2
1.58549e+09	19576.5
1.58549e+09	19581
1.58549e+09	19589
1.58549e+09	19593.5
1.58549e+09	19595.8
1.58549e+09	19600.3
1.58549e+09	19595.8
1.58549e+09	19598.1
1.58549e+09	19602.6
1.58549e+09	19609.4
1.58549e+09	19610.6
1.58549e+09	19619.7
1.5855e+09	19615.1
1.5855e+09	19614
1.5855e+09	19616.3
1.5855e+09	19615.1
1.5855e+09	19617.4
1.5855e+09	19632.2
1.5855e+09	19631.1
1.5855e+09	19628.8
1.5855e+09	19639
1.5855e+09	19645.8
1.5855e+09	19643.6
1.5855e+09	19650.4
1.5855e+09	19650.4
1.5855e+09	19643.6
1.5855e+09	19648.1
1.5855e+09	19647
1.5855e+09	19657.2
1.5855e+09	19661.8
1.5855e+09	19667.4
1.5855e+09	19665.2
1.5855e+09	19662.9
1.58551e+09	19662.9
1.58551e+09	19662.9
1.58551e+09	19654.9
1.58551e+09	19660.6
1.58551e+09	19665.2
1.58551e+09	19662.9
1.58551e+09	19648.1
1.58551e+09	19645.8
1.58551e+09	19643.6
1.58551e+09	19634.5
1.58551e+09	19626.5
1.58551e+09	19618.5
1.58551e+09	19612.9
1.58551e+09	19608.3
1.58551e+09	19602.6
1.58551e+09	19598.1
1.58551e+09	19593.5
1.58551e+09	19593.5
1.58551e+09	19593.5
1.58551e+09	19598.1
1.58551e+09	19606
1.58552e+09	19602.6
1.58552e+09	19600.3
1.58552e+09	19600.3
1.58552e+09	19600.3
1.58552e+09	19600.3
1.58552e+09	19596.9
1.58552e+09	19593.5
1.58552e+09	19593.5
1.58552e+09	19584.4
1.58552e+09	19571.9
1.58552e+09	19562.8
1.58552e+09	19551.5
1.58552e+09	19546.9
1.58552e+09	19536.7
1.58552e+09	19519.6
1.58552e+09	19508.2
1.58552e+09	19504.8
1.58552e+09	19503.7
1.58552e+09	19494.6
1.58552e+09	19490
1.58552e+09	19477.5
1.58553e+09	19477.5
1.58553e+09	19470.7
1.58553e+09	19465
1.58553e+09	19443.4
1.58553e+09	19433.2
1.58553e+09	19411.6
1.58553e+09	19385.4
1.58553e+09	19363.8
1.58553e+09	19354.7
1.58553e+09	19350.2
1.58553e+09	19330.8
1.58553e+09	19312.6
1.58553e+09	19304.7
1.58553e+09	19301.3
